entity_type,entity_id,node_id,x_m,y_m
CH,82,3257,692.361,713.131
CH,83,3266,601.409,838.402
CH,84,3267,385.368,608.227
CH,85,3278,653.583,446.64
CH,86,3279,319.418,1077.027
CH,87,3297,6.776,5.99
CH,88,3303,609.936,1102.152
CH,89,3321,746.52,870.452
CH,90,3328,807.683,252.087
CH,91,3337,884.734,626.524
CH,92,3360,6.819,140.063
CH,93,3393,187.301,939.426
CH,94,3413,5.202,622.108
CH,95,3441,510.401,228.605
CH,96,3446,124.872,234.569
CH,97,3450,6.298,347.695
CH,98,3463,648.723,785.94
CH,99,3470,328.494,28.961
CH,100,3475,447.475,1099.888
CH,101,3490,44.411,265.148
CH,102,3503,143.522,867.825
CH,103,3532,799.733,902.493
CH,104,3560,752.532,508.755
CH,105,3623,1072.667,455.516
CH,106,3628,756.247,119.07
CH,107,3629,520.752,160.883
CH,108,3645,675.052,845.099
CH,109,3658,420.574,471.978
CH,110,3685,587.623,10.046
CH,111,3697,959.514,398.747
CH,112,3708,225.757,727.548
CH,113,3737,372.1,401.724
CH,114,3754,267.233,438.063
CH,115,3755,1142.618,777.039
CH,116,3766,400.387,67.09
CH,117,3772,734.34,222.131
CH,118,3774,898.505,506.535
CH,119,3793,1134.393,346.985
CH,120,3812,350.194,106.694
CH,121,3819,665.676,278.219
CH,122,3829,145.16,620.832
CH,123,3830,206.787,818.425
CH,124,3842,68.132,999.062
CH,125,3879,297.006,295.301
CH,126,3888,145.822,1009.637
CH,127,3893,822.725,176.593
CH,128,3906,534.515,1013.241
CH,129,3913,712.965,594.016
CH,130,3930,9.31,1146.605
CH,131,3939,643.569,212.253
CH,132,3946,966.843,492.712
CH,133,3953,223.801,57.471
CH,134,3965,344.641,917.922
CH,135,3974,1070.663,528.97
CH,136,4013,1070.945,10.217
CH,137,4036,75.204,16.253
CH,138,4044,1145.189,24.566
CH,139,4047,421.948,1041.079
CH,140,4050,680.826,517.993
CH,141,4058,446.166,309.209
CH,142,4062,719.35,311.788
CH,143,4084,425.525,532.709
CH,144,4158,255.023,510.03
CH,145,4170,225.067,364.216
CH,146,4178,1049.761,761.849
CH,147,4207,1037.159,397.764
CH,148,4213,911.538,127.018
CH,149,4249,74.274,582.395
CH,150,4265,1038.528,588.2
CH,151,4270,157.061,17.674
CH,152,4290,13.146,882.444
CH,153,4302,7.024,425.296
CH,154,4318,1118.055,170.393
CH,155,4322,649.208,948.42
CH,156,4337,594.93,301.292
CH,157,4357,163.2,1084.74
CH,158,4392,618.549,1029.323
CH,159,4398,406.627,132.58
CH,160,4404,18.85,693.873
CH,161,4406,137.189,1145.823
CH,162,4410,374.869,337.061
CH,163,4415,1091.479,88.06
CH,164,4448,407.585,1146.738
CH,165,4464,46.373,80.668
CH,166,4467,613.758,716.192
CH,167,4512,955.668,18.748
CH,168,4550,380.036,851.841
CH,169,4553,688.373,1039.408
CH,170,4565,93.781,467.898
CH,171,4568,510.618,1078.394
CH,172,4588,597.19,382.091
CH,173,4613,209.237,270.878
CH,174,4618,717.463,767.741
CH,175,4630,805.301,722.177
CH,176,4658,740.294,952.692
CH,177,4715,532.56,828.345
CH,178,4725,952.552,80.0
CH,179,4734,347.316,253.433
CH,180,4755,370.314,181.014
CH,181,4766,276.433,99.569
CH,182,4770,529.966,338.886
CH,183,4787,470.387,811.256
CH,184,4799,1012.99,67.578
CH,185,4811,1035.327,170.937
CH,186,4829,471.2,743.607
CH,187,4842,499.753,46.674
CH,188,4865,331.803,1145.557
CH,189,4908,255.962,992.142
CH,190,4917,466.648,124.761
CH,191,4918,415.831,929.527
CH,192,4945,795.626,1011.562
CH,193,4946,894.188,428.856
CH,194,4947,714.661,1147.613
CH,195,4948,206.83,577.144
CH,196,4953,968.687,673.56
CH,197,4963,830.084,387.962
CH,198,4972,421.927,5.272
CH,199,4998,201.298,193.059
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
