entity_type,entity_id,node_id,x_m,y_m
CH,161,4707,1056.358,377.716
CH,162,4710,666.923,210.036
CH,163,4718,572.59,724.666
CH,164,4721,168.166,1114.993
CH,165,4724,401.174,922.631
CH,166,4730,636.511,1092.834
CH,167,4733,1028.217,1083.15
CH,168,4742,753.02,905.608
CH,169,4754,4.241,733.342
CH,170,4786,376.699,664.865
CH,171,4798,308.732,1042.009
CH,172,4823,769.605,783.686
CH,173,4836,698.296,346.612
CH,174,4839,574.361,110.087
CH,175,4851,1146.815,24.551
CH,176,4852,783.328,91.079
CH,177,4863,175.61,760.918
CH,178,4866,1083.921,1042.572
CH,179,4868,981.052,581.075
CH,180,4869,807.291,504.949
CH,181,4879,617.741,464.561
CH,182,4881,799.392,978.84
CH,183,4892,850.841,424.128
CH,184,4903,1119.397,782.054
CH,185,4911,290.119,592.169
CH,186,4913,49.23,828.499
CH,187,4927,889.363,969.188
CH,188,4932,543.006,843.578
CH,189,4934,965.003,176.422
CH,190,4952,826.724,931.433
CH,191,4954,1094.705,604.659
CH,192,4965,916.683,783.512
CH,193,4973,681.716,967.36
CH,194,4975,1023.703,505.888
CH,195,4979,341.764,842.798
CH,196,4982,925.613,631.827
CH,197,4990,333.383,714.247
CH,198,4995,114.043,646.248
CH,199,4996,1026.105,661.348
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
