entity_type,entity_id,node_id,x_m,y_m
CH,118,2934,910.108,909.703
CH,119,2940,1077.854,460.142
CH,120,2968,830.689,501.571
CH,121,2980,123.858,882.978
CH,122,3017,646.516,697.471
CH,123,3040,1075.949,866.427
CH,124,3056,765.279,815.447
CH,125,3062,727.865,415.524
CH,126,3067,285.205,936.606
CH,127,3074,128.384,952.441
CH,128,3139,9.652,855.559
CH,129,3143,692.959,539.485
CH,130,3207,178.019,178.67
CH,131,3239,296.231,173.77
CH,132,3282,401.0,543.834
CH,133,3285,305.61,648.85
CH,134,3287,16.525,153.453
CH,135,3346,1077.852,129.493
CH,136,3376,957.627,37.118
CH,137,3453,533.613,98.932
CH,138,3473,1071.996,204.613
CH,139,3478,61.621,970.811
CH,140,3526,606.703,94.904
CH,141,3552,744.744,984.76
CH,142,3592,987.567,1002.439
CH,143,3627,736.316,25.703
CH,144,3632,9.534,365.095
CH,145,3653,297.596,509.423
CH,146,3674,849.26,13.958
CH,147,3708,206.474,5.139
CH,148,3828,162.315,94.436
CH,149,3834,224.616,395.043
CH,150,3835,695.082,341.53
CH,151,3838,888.065,1004.126
CH,152,3855,456.571,818.17
CH,153,3894,811.437,241.011
CH,154,3921,852.24,306.472
CH,155,3954,4.113,4.282
CH,156,3978,243.274,94.971
CH,157,3992,444.464,648.024
CH,158,4031,529.948,13.989
CH,159,4038,436.133,713.449
CH,160,4040,1076.557,955.336
CH,161,4066,367.515,681.85
CH,162,4108,1070.978,645.916
CH,163,4110,1027.727,713.118
CH,164,4119,482.389,903.583
CH,165,4171,625.668,5.095
CH,166,4208,120.093,520.166
CH,167,4229,708.763,1073.747
CH,168,4280,68.07,834.421
CH,169,4282,698.787,618.884
CH,170,4310,2.081,618.168
CH,171,4318,106.514,346.792
CH,172,4320,808.45,986.88
CH,173,4350,577.205,541.612
CH,174,4351,499.632,328.093
CH,175,4382,759.229,695.355
CH,176,4422,801.213,54.097
CH,177,4428,592.446,918.251
CH,178,4452,997.162,316.388
CH,179,4470,19.835,694.274
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
