entity_type,entity_id,node_id,x_m,y_m
CH,121,4531,720.234,674.85
CH,122,4539,1028.426,67.611
CH,123,4543,569.619,1076.825
CH,124,4558,1029.547,503.153
CH,125,4567,913.882,927.193
CH,126,4578,478.113,664.42
CH,127,4591,421.878,624.255
CH,128,4592,852.039,231.037
CH,129,4594,667.962,98.509
CH,130,4600,618.298,1104.319
CH,131,4601,987.595,690.333
CH,132,4602,919.037,1020.534
CH,133,4603,547.908,250.675
CH,134,4609,724.802,288.957
CH,135,4612,953.68,63.263
CH,136,4614,2.367,1050.666
CH,137,4619,789.27,274.683
CH,138,4632,786.135,913.314
CH,139,4633,696.608,761.301
CH,140,4638,757.911,456.248
CH,141,4645,183.344,594.066
CH,142,4649,1080.709,975.016
CH,143,4651,169.929,752.696
CH,144,4653,644.074,304.795
CH,145,4654,887.207,384.631
CH,146,4657,22.886,1126.448
CH,147,4666,619.519,960.439
CH,148,4672,695.093,601.453
CH,149,4676,953.011,178.897
CH,150,4680,1126.893,746.903
CH,151,4684,489.296,854.541
CH,152,4695,810.726,967.072
CH,153,4703,856.177,898.358
CH,154,4704,677.212,879.464
CH,155,4707,1040.961,896.006
CH,156,4717,358.702,977.706
CH,157,4719,586.43,440.162
CH,158,4724,69.358,562.61
CH,159,4728,1030.545,417.35
CH,160,4734,493.052,598.219
CH,161,4737,134.708,668.911
CH,162,4738,976.653,891.052
CH,163,4758,374.217,525.003
CH,164,4763,525.92,176.418
CH,165,4774,674.299,1126.369
CH,166,4779,502.046,791.162
CH,167,4780,520.863,513.629
CH,168,4783,519.553,302.249
CH,169,4804,854.987,87.793
CH,170,4827,104.988,736.456
CH,171,4830,1032.858,279.061
CH,172,4835,222.878,1099.964
CH,173,4841,1072.332,848.588
CH,174,4842,1030.095,172.756
CH,175,4848,963.941,356.676
CH,176,4851,147.774,927.178
CH,177,4853,130.891,536.116
CH,178,4857,766.872,353.877
CH,179,4869,764.173,759.201
CH,180,4883,729.54,947.474
CH,181,4884,350.618,1077.298
CH,182,4885,533.377,86.606
CH,183,4892,771.129,91.111
CH,184,4895,620.354,160.842
CH,185,4896,1104.162,677.682
CH,186,4906,146.826,1126.721
CH,187,4908,396.905,1104.591
CH,188,4919,578.247,861.395
CH,189,4930,136.931,986.136
CH,190,4938,2.978,757.594
CH,191,4953,1082.522,1071.127
CH,192,4958,588.673,19.798
CH,193,4959,1074.362,384.117
CH,194,4961,81.779,952.242
CH,195,4965,574.527,1137.779
CH,196,4970,596.42,97.43
CH,197,4973,762.857,861.14
CH,198,4975,98.892,1088.021
CH,199,4992,590.954,348.984
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
