entity_type,entity_id,node_id,x_m,y_m
CH,69,1855,1056.661,366.371
CH,70,1887,198.714,222.127
CH,71,1898,943.163,42.268
CH,72,1909,891.402,920.542
CH,73,1925,109.683,71.234
CH,74,1929,50.232,297.354
CH,75,1948,795.818,865.3
CH,76,1958,825.704,98.145
CH,77,1989,355.585,3.795
CH,78,1993,668.054,739.75
CH,79,1994,805.402,1067.293
CH,80,2016,862.509,24.914
CH,81,2044,1021.887,7.845
CH,82,2087,937.247,231.476
CH,83,2095,41.835,1078.918
CH,84,2096,982.886,337.205
CH,85,2120,411.391,283.264
CH,86,2153,393.463,1142.06
CH,87,2157,1140.305,637.031
CH,88,2199,81.496,241.519
CH,89,2244,1055.372,997.786
CH,90,2284,1139.591,461.901
CH,91,2294,826.93,808.022
CH,92,2315,547.604,483.632
CH,93,2390,530.708,1001.157
CH,94,2397,337.874,99.979
CH,95,2412,777.222,754.665
CH,96,2482,801.52,438.879
CH,97,2494,527.668,162.262
CH,98,2525,894.134,98.85
CH,99,2537,3.035,590.936
CH,100,2552,1029.906,435.682
CH,101,2565,920.747,612.107
CH,102,2569,202.141,144.688
CH,103,2605,634.406,343.386
CH,104,2669,216.436,723.408
CH,105,2674,382.895,206.71
CH,106,2678,871.728,455.01
CH,107,2702,612.948,923.074
CH,108,2706,883.365,293.287
CH,109,2740,709.937,191.178
CH,110,2796,75.624,143.746
CH,111,2833,707.813,642.186
CH,112,2851,936.476,861.819
CH,113,2854,102.05,969.261
CH,114,2891,84.018,567.114
CH,115,2906,840.449,682.52
CH,116,2937,893.168,811.487
CH,117,2951,232.631,651.203
CH,118,2955,364.872,921.992
CH,119,2959,911.438,1028.888
CH,120,3005,1001.966,840.988
CH,121,3024,960.443,435.427
CH,122,3037,362.29,341.569
CH,123,3069,845.639,355.859
CH,124,3120,3.991,505.152
CH,125,3121,258.684,1020.923
CH,126,3183,347.052,467.522
CH,127,3194,712.994,951.816
CH,128,3217,1103.116,271.426
CH,129,3227,415.387,478.806
CH,130,3278,121.419,454.274
CH,131,3279,954.419,157.319
CH,132,3306,375.456,548.245
CH,133,3337,597.008,1111.381
CH,134,3339,302.72,575.072
CH,135,3389,1140.963,843.88
CH,136,3463,197.171,56.602
CH,137,3465,781.018,5.282
CH,138,3481,1084.06,507.698
CH,139,3506,868.678,195.114
CH,140,3514,48.089,6.54
CH,141,3520,173.776,888.896
CH,142,3524,323.127,844.893
CH,143,3541,443.843,15.58
CH,144,3595,987.327,1007.492
CH,145,3601,447.082,93.169
CH,146,3634,11.647,900.903
CH,147,3639,331.045,708.14
CH,148,3675,712.077,11.905
CH,149,3695,310.21,413.378
CH,150,3696,491.054,530.908
CH,151,3698,6.708,1022.42
CH,152,3707,89.612,855.551
CH,153,3712,74.243,368.03
CH,154,3742,618.249,526.567
CH,155,3744,323.592,1002.773
CH,156,3759,693.976,843.961
CH,157,3787,5.43,250.982
CH,158,3827,599.118,230.333
CH,159,3852,598.008,423.536
CH,160,3858,114.259,1074.827
CH,161,3874,985.861,937.488
CH,162,3884,377.001,796.617
CH,163,3898,449.462,870.724
CH,164,3968,695.031,82.713
CH,165,3977,691.045,481.857
CH,166,4002,594.472,820.104
CH,167,4008,641.697,1031.391
CH,168,4038,153.537,687.619
CH,169,4059,72.267,748.81
CH,170,4072,569.68,709.692
CH,171,4079,15.548,714.317
CH,172,4081,222.985,493.683
CH,173,4094,526.437,880.298
CH,174,4123,259.492,92.055
CH,175,4149,1126.63,1029.06
CH,176,4153,723.194,397.48
CH,177,4165,456.673,170.383
CH,178,4210,275.603,770.03
CH,179,4213,132.246,188.887
CH,180,4251,1143.983,181.873
CH,181,4342,25.82,1143.717
CH,182,4350,576.742,87.161
CH,183,4367,1044.859,665.544
CH,184,4411,70.813,654.93
CH,185,4417,779.594,236.65
CH,186,4419,638.555,11.549
CH,187,4441,151.095,787.58
CH,188,4468,906.988,389.645
CH,189,4469,140.37,380.429
CH,190,4536,1012.242,1146.161
CH,191,4563,287.529,508.507
CH,192,4584,1033.634,1059.597
CH,193,4590,216.123,828.333
CH,194,4631,774.574,153.499
CH,195,4651,235.82,571.202
CH,196,4768,995.504,490.19
CH,197,4835,1112.297,84.053
CH,198,4899,1142.907,964.549
CH,199,4972,462.813,1064.125
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
