entity_type,entity_id,node_id,x_m,y_m
CH,100,2056,323.399,950.856
CH,101,2069,727.748,393.591
CH,102,2144,343.125,299.939
CH,103,2174,3.413,223.746
CH,104,2178,404.272,714.591
CH,105,2304,89.929,751.215
CH,106,2313,855.328,464.0
CH,107,2326,482.526,1072.963
CH,108,2327,669.382,775.736
CH,109,2352,411.715,243.939
CH,110,2364,66.661,1133.654
CH,111,2371,356.409,590.271
CH,112,2439,623.928,313.765
CH,113,2440,141.293,921.514
CH,114,2455,426.332,21.11
CH,115,2459,145.46,789.401
CH,116,2473,557.95,120.59
CH,117,2572,165.153,1144.174
CH,118,2622,3.6,1035.46
CH,119,2626,1064.955,305.649
CH,120,2651,446.17,306.208
CH,121,2679,1147.429,10.15
CH,122,2772,436.474,933.507
CH,123,2791,825.931,1147.015
CH,124,2793,957.179,818.545
CH,125,2834,1055.841,195.143
CH,126,2835,383.775,987.936
CH,127,2861,749.646,652.462
CH,128,2906,792.658,584.664
CH,129,2923,586.117,868.748
CH,130,2963,802.179,854.666
CH,131,2979,1077.515,878.404
CH,132,3006,968.151,264.81
CH,133,3010,979.68,623.976
CH,134,3023,154.346,563.59
CH,135,3026,290.996,632.981
CH,136,3045,2.888,71.961
CH,137,3068,920.583,756.193
CH,138,3107,953.98,1037.977
CH,139,3124,645.091,98.253
CH,140,3169,108.137,478.199
CH,141,3180,890.443,1074.582
CH,142,3192,655.325,380.086
CH,143,3220,994.307,957.105
CH,144,3234,79.604,284.051
CH,145,3325,1023.048,563.348
CH,146,3339,382.752,856.298
CH,147,3430,381.208,99.585
CH,148,3436,588.464,940.898
CH,149,3443,187.798,995.621
CH,150,3460,239.877,314.292
CH,151,3521,357.002,1142.024
CH,152,3548,997.411,70.902
CH,153,3550,179.009,9.601
CH,154,3580,960.433,692.383
CH,155,3585,529.458,788.012
CH,156,3589,952.846,3.737
CH,157,3606,707.397,512.652
CH,158,3610,845.906,220.922
CH,159,3617,892.775,390.957
CH,160,3626,808.835,410.566
CH,161,3690,386.97,1062.198
CH,162,3718,752.143,920.388
CH,163,3751,293.507,550.367
CH,164,3783,249.549,929.404
CH,165,3786,184.886,227.868
CH,166,3815,138.516,855.124
CH,167,3839,149.063,636.914
CH,168,3858,962.722,478.394
CH,169,3892,112.552,1063.244
CH,170,3959,678.144,1145.574
CH,171,4016,506.201,48.038
CH,172,4045,245.954,68.53
CH,173,4080,1072.913,766.724
CH,174,4087,545.42,1021.612
CH,175,4095,687.082,968.391
CH,176,4156,268.213,1146.226
CH,177,4177,597.678,1144.234
CH,178,4262,9.537,837.165
CH,179,4310,1143.313,745.831
CH,180,4327,509.646,666.933
CH,181,4385,472.053,850.052
CH,182,4395,820.594,944.349
CH,183,4479,782.711,493.005
CH,184,4490,832.946,784.35
CH,185,4502,675.624,897.018
CH,186,4516,623.332,1008.932
CH,187,4554,488.384,732.091
CH,188,4564,493.478,571.27
CH,189,4610,1027.863,363.426
CH,190,4641,215.545,1082.203
CH,191,4715,1092.322,1081.874
CH,192,4743,911.233,621.83
CH,193,4807,776.832,345.069
CH,194,4821,1123.967,114.438
CH,195,4852,741.466,805.64
CH,196,4854,99.008,48.475
CH,197,4879,76.771,820.268
CH,198,4885,1050.049,427.506
CH,199,4969,968.193,1140.03
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
