entity_type,entity_id,node_id,x_m,y_m
CH,70,1935,71.125,147.525
CH,71,1948,608.815,78.441
CH,72,2025,239.712,387.145
CH,73,2089,1044.016,357.344
CH,74,2096,329.085,366.451
CH,75,2129,374.142,610.22
CH,76,2196,3.561,837.794
CH,77,2208,5.549,1130.947
CH,78,2216,1025.268,1055.352
CH,79,2259,67.783,1069.436
CH,80,2289,829.667,963.113
CH,81,2308,177.721,349.407
CH,82,2415,121.89,206.196
CH,83,2418,498.04,480.287
CH,84,2437,330.041,543.321
CH,85,2449,582.114,680.263
CH,86,2450,442.866,665.133
CH,87,2467,363.632,167.076
CH,88,2472,67.081,850.421
CH,89,2473,332.425,262.009
CH,90,2474,1146.774,209.98
CH,91,2478,836.716,387.545
CH,92,2516,229.112,647.705
CH,93,2531,142.09,409.836
CH,94,2558,437.747,796.681
CH,95,2567,16.905,945.791
CH,96,2568,323.95,68.904
CH,97,2598,964.898,752.236
CH,98,2616,1143.698,1024.406
CH,99,2676,535.41,632.405
CH,100,2701,360.671,449.76
CH,101,2722,674.532,1140.926
CH,102,2769,1075.849,1003.775
CH,103,2771,336.088,1074.66
CH,104,2773,1110.697,947.982
CH,105,2838,693.399,432.805
CH,106,2948,269.859,110.315
CH,107,2962,673.324,903.842
CH,108,2978,1139.518,2.975
CH,109,3017,910.149,940.62
CH,110,3040,255.037,577.214
CH,111,3056,186.978,181.26
CH,112,3064,295.506,4.562
CH,113,3073,634.865,1029.663
CH,114,3107,1092.298,1093.194
CH,115,3110,529.359,142.627
CH,116,3194,1147.237,1143.173
CH,117,3199,216.963,723.34
CH,118,3201,912.058,1042.3
CH,119,3218,899.795,1147.041
CH,120,3251,766.086,333.765
CH,121,3255,511.903,856.791
CH,122,3289,429.257,1041.553
CH,123,3304,1147.648,895.105
CH,124,3332,337.321,854.977
CH,125,3359,448.152,974.339
CH,126,3382,864.441,885.588
CH,127,3459,667.024,209.833
CH,128,3461,1146.907,351.618
CH,129,3462,686.824,645.724
CH,130,3497,797.402,235.892
CH,131,3503,1135.546,774.616
CH,132,3513,739.91,511.469
CH,133,3525,995.555,5.159
CH,134,3526,1057.802,554.847
CH,135,3554,785.388,1028.103
CH,136,3560,16.846,186.855
CH,137,3578,759.141,65.605
CH,138,3636,997.095,120.958
CH,139,3663,769.553,781.449
CH,140,3689,105.429,1007.552
CH,141,3708,1104.314,279.792
CH,142,3722,579.199,910.387
CH,143,3733,560.345,432.33
CH,144,3799,4.59,405.133
CH,145,3812,711.298,1067.344
CH,146,3860,1065.205,180.519
CH,147,3889,4.747,320.151
CH,148,3913,590.688,509.107
CH,149,3918,966.783,319.345
CH,150,3958,800.168,852.289
CH,151,3988,436.294,731.528
CH,152,3995,838.781,1078.936
CH,153,4007,238.845,821.726
CH,154,4044,977.151,209.93
CH,155,4069,366.328,11.12
CH,156,4105,263.035,502.471
CH,157,4110,445.018,209.608
CH,158,4119,6.076,46.152
CH,159,4121,374.743,684.95
CH,160,4159,9.197,755.614
CH,161,4163,976.593,549.357
CH,162,4195,193.549,475.277
CH,163,4280,749.997,186.964
CH,164,4281,447.423,1146.757
CH,165,4282,124.388,52.83
CH,166,4295,258.854,212.5
CH,167,4306,962.7,864.001
CH,168,4336,1035.611,277.869
CH,169,4351,298.608,1141.371
CH,170,4360,1082.382,867.715
CH,171,4361,542.106,346.231
CH,172,4384,635.353,146.484
CH,173,4402,500.267,1075.901
CH,174,4422,431.421,15.455
CH,175,4433,924.618,383.994
CH,176,4466,563.424,1035.652
CH,177,4497,93.918,769.909
CH,178,4517,706.4,981.646
CH,179,4534,882.426,573.138
CH,180,4578,837.14,645.649
CH,181,4587,342.685,752.992
CH,182,4610,906.446,810.212
CH,183,4635,206.97,939.104
CH,184,4688,899.881,460.337
CH,185,4712,295.441,1017.195
CH,186,4734,114.093,922.268
CH,187,4745,465.095,591.689
CH,188,4753,430.61,308.807
CH,189,4767,298.726,658.716
CH,190,4857,5.579,655.564
CH,191,4902,836.734,314.152
CH,192,4910,117.52,1113.012
CH,193,4932,625.183,960.342
CH,194,4938,515.385,750.209
CH,195,4943,154.247,117.282
CH,196,4977,416.094,527.062
CH,197,4989,1022.56,821.943
CH,198,4995,903.775,157.717
CH,199,4999,1068.55,434.566
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
