entity_type,entity_id,node_id,x_m,y_m
CH,130,4206,283.47,875.326
CH,131,4212,118.612,1077.994
CH,132,4218,577.615,716.544
CH,133,4226,624.322,888.453
CH,134,4230,1019.078,829.393
CH,135,4233,485.079,41.123
CH,136,4234,189.687,869.154
CH,137,4236,744.917,910.718
CH,138,4237,1063.659,34.439
CH,139,4240,95.674,943.858
CH,140,4241,98.112,1021.316
CH,141,4256,536.045,405.582
CH,142,4269,633.079,833.134
CH,143,4282,287.619,624.629
CH,144,4287,1074.594,310.451
CH,145,4288,556.104,80.997
CH,146,4294,689.119,565.936
CH,147,4307,617.649,324.409
CH,148,4313,622.196,429.219
CH,149,4314,307.08,490.969
CH,150,4320,15.436,771.647
CH,151,4326,1063.65,714.493
CH,152,4329,82.898,569.94
CH,153,4336,895.377,725.39
CH,154,4347,177.887,529.773
CH,155,4352,554.96,27.365
CH,156,4354,942.257,284.928
CH,157,4360,873.124,512.02
CH,158,4361,890.638,212.697
CH,159,4370,705.083,1037.773
CH,160,4373,65.898,722.531
CH,161,4381,640.246,596.919
CH,162,4384,636.595,540.51
CH,163,4387,727.992,425.22
CH,164,4389,553.995,152.452
CH,165,4394,982.083,746.594
CH,166,4397,972.231,75.967
CH,167,4409,116.856,679.041
CH,168,4434,929.782,436.99
CH,169,4437,352.77,920.61
CH,170,4440,608.352,989.492
CH,171,4443,730.732,988.582
CH,172,4447,1002.054,305.258
CH,173,4448,457.357,502.46
CH,174,4458,997.984,17.596
CH,175,4462,613.979,1062.543
CH,176,4468,548.064,208.279
CH,177,4470,800.436,436.325
CH,178,4494,268.406,706.807
CH,179,4497,740.524,577.474
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
