entity_type,entity_id,node_id,x_m,y_m
CH,174,4239,7.001,835.284
CH,175,4262,27.986,902.484
CH,176,4263,121.292,1129.578
CH,177,4286,621.763,1097.078
CH,178,4374,1042.973,447.27
CH,179,4390,1023.009,715.367
CH,180,4433,104.813,823.145
CH,181,4492,895.732,862.459
CH,182,4514,40.734,453.7
CH,183,4520,766.301,614.141
CH,184,4535,787.994,907.876
CH,185,4541,72.443,1031.379
CH,186,4596,1025.255,539.431
CH,187,4628,176.195,550.843
CH,188,4685,442.11,533.234
CH,189,4750,1142.636,943.347
CH,190,4772,979.771,1028.122
CH,191,4776,495.411,582.728
CH,192,4791,914.713,750.948
CH,193,4804,919.497,442.813
CH,194,4857,1053.018,200.407
CH,195,4858,990.877,274.154
CH,196,4879,1144.369,496.215
CH,197,4886,778.77,1126.46
CH,198,4891,835.989,536.963
CH,199,4935,332.399,649.483
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
