entity_type,entity_id,node_id,x_m,y_m
CH,156,4336,68.992,601.834
CH,157,4341,976.647,541.606
CH,158,4346,486.783,406.975
CH,159,4349,609.246,580.375
CH,160,4354,860.739,1075.735
CH,161,4369,517.55,217.041
CH,162,4380,825.856,602.379
CH,163,4384,773.786,296.141
CH,164,4407,131.008,825.269
CH,165,4421,907.857,3.9
CH,166,4423,794.066,652.442
CH,167,4426,654.768,777.381
CH,168,4432,254.744,808.44
CH,169,4438,159.113,973.823
CH,170,4442,947.868,297.589
CH,171,4444,182.847,793.0
CH,172,4446,299.702,778.725
CH,173,4452,547.765,796.778
CH,174,4458,662.143,446.009
CH,175,4474,390.731,569.238
CH,176,4481,737.34,675.11
CH,177,4484,495.903,35.578
CH,178,4491,220.177,893.995
CH,179,4496,254.653,551.173
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
