entity_type,entity_id,node_id,x_m,y_m
CH,170,4825,76.72,856.98
CH,171,4829,741.023,760.259
CH,172,4834,608.376,719.63
CH,173,4839,1046.379,51.934
CH,174,4842,5.459,823.6
CH,175,4848,98.191,784.868
CH,176,4849,528.673,848.095
CH,177,4856,995.089,808.148
CH,178,4860,338.484,667.412
CH,179,4866,982.746,327.789
CH,180,4867,28.361,765.903
CH,181,4877,783.59,472.972
CH,182,4878,738.573,1017.836
CH,183,4883,530.403,942.54
CH,184,4884,167.149,850.442
CH,185,4887,73.191,533.629
CH,186,4905,857.59,205.63
CH,187,4914,1052.961,852.104
CH,188,4930,701.273,449.25
CH,189,4932,835.433,1067.026
CH,190,4947,919.542,826.615
CH,191,4950,648.622,383.956
CH,192,4952,304.197,1137.405
CH,193,4961,917.999,510.672
CH,194,4963,208.237,574.639
CH,195,4989,990.961,919.978
CH,196,4992,26.101,1057.247
CH,197,4996,243.056,523.937
CH,198,4997,1144.305,481.494
CH,199,4999,448.435,982.709
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
