entity_type,entity_id,node_id,x_m,y_m
CH,165,4048,816.698,565.017
CH,166,4058,628.143,761.692
CH,167,4077,880.325,856.155
CH,168,4086,465.069,411.189
CH,169,4106,243.47,736.245
CH,170,4115,865.465,985.343
CH,171,4117,599.426,164.96
CH,172,4147,708.838,285.0
CH,173,4164,865.519,302.723
CH,174,4247,1018.347,1145.192
CH,175,4354,1037.963,732.245
CH,176,4361,195.529,1130.468
CH,177,4439,903.009,96.934
CH,178,4444,67.114,304.649
CH,179,4463,87.866,1050.21
CH,180,4556,447.287,284.932
CH,181,4612,813.997,2.532
CH,182,4620,827.03,670.344
CH,183,4662,514.807,200.473
CH,184,4697,57.188,162.548
CH,185,4714,195.62,535.346
CH,186,4752,558.852,345.09
CH,187,4765,608.784,388.966
CH,188,4773,837.793,379.981
CH,189,4781,959.353,1033.486
CH,190,4828,465.39,1011.773
CH,191,4833,637.144,311.523
CH,192,4837,16.309,880.952
CH,193,4846,173.237,768.269
CH,194,4868,1070.169,1081.487
CH,195,4885,645.985,447.648
CH,196,4922,880.234,430.203
CH,197,4975,276.816,988.015
CH,198,4978,1010.618,12.477
CH,199,4991,517.079,826.777
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
