entity_type,entity_id,node_id,x_m,y_m
CH,103,4400,817.843,169.37
CH,104,4403,974.315,940.01
CH,105,4406,286.652,1053.455
CH,106,4412,804.638,1081.645
CH,107,4414,838.846,642.393
CH,108,4421,8.123,548.158
CH,109,4427,829.559,410.263
CH,110,4428,956.993,23.32
CH,111,4430,550.137,196.125
CH,112,4433,64.416,620.429
CH,113,4434,909.256,844.317
CH,114,4436,1005.622,411.935
CH,115,4441,657.814,637.972
CH,116,4443,648.874,1003.983
CH,117,4445,799.668,486.468
CH,118,4450,367.564,782.234
CH,119,4471,740.092,1070.598
CH,120,4475,978.414,1053.418
CH,121,4476,966.371,565.503
CH,122,4479,590.541,529.32
CH,123,4483,1085.777,496.809
CH,124,4498,93.715,813.757
CH,125,4522,742.591,781.701
CH,126,4523,394.773,1147.262
CH,127,4529,678.239,713.188
CH,128,4538,644.214,896.447
CH,129,4539,1086.492,1121.84
CH,130,4545,862.009,108.782
CH,131,4562,531.65,75.524
CH,132,4580,770.005,951.657
CH,133,4586,733.059,301.216
CH,134,4587,632.166,270.108
CH,135,4597,654.871,423.762
CH,136,4605,1122.963,104.019
CH,137,4613,1092.163,649.263
CH,138,4615,582.494,1005.732
CH,139,4619,164.823,897.451
CH,140,4632,245.814,829.21
CH,141,4637,238.953,1033.376
CH,142,4649,1021.297,112.317
CH,143,4650,916.075,628.709
CH,144,4656,246.629,980.281
CH,145,4663,978.367,240.805
CH,146,4665,1147.553,596.818
CH,147,4666,12.884,962.331
CH,148,4670,347.733,611.997
CH,149,4682,808.375,243.43
CH,150,4686,590.49,379.535
CH,151,4691,1037.902,640.723
CH,152,4697,681.353,361.276
CH,153,4701,989.155,495.219
CH,154,4705,1050.489,28.719
CH,155,4713,42.201,808.21
CH,156,4714,1037.082,533.365
CH,157,4717,569.207,875.819
CH,158,4718,739.334,521.713
CH,159,4724,702.363,932.062
CH,160,4728,857.104,990.08
CH,161,4732,540.06,507.034
CH,162,4735,697.972,188.594
CH,163,4742,714.795,596.356
CH,164,4755,597.197,1137.723
CH,165,4762,604.414,470.113
CH,166,4793,541.946,428.177
CH,167,4797,966.741,699.499
CH,168,4798,12.676,609.65
CH,169,4808,548.079,1083.043
CH,170,4814,988.426,337.997
CH,171,4815,880.521,1111.713
CH,172,4819,1071.562,366.735
CH,173,4826,597.712,927.107
CH,174,4827,713.052,990.25
CH,175,4828,444.579,771.106
CH,176,4839,815.56,716.776
CH,177,4848,445.898,833.481
CH,178,4860,1115.716,947.426
CH,179,4878,443.029,977.645
CH,180,4879,867.102,483.123
CH,181,4886,836.59,568.815
CH,182,4887,945.642,304.197
CH,183,4893,767.19,213.948
CH,184,4895,164.061,951.025
CH,185,4923,468.55,1138.544
CH,186,4926,518.222,21.944
CH,187,4938,943.404,1116.253
CH,188,4941,838.773,284.67
CH,189,4950,673.016,15.33
CH,190,4959,4.737,750.809
CH,191,4960,533.739,816.136
CH,192,4969,1082.164,436.373
CH,193,4980,740.346,693.666
CH,194,4982,413.658,1063.564
CH,195,4984,231.992,892.864
CH,196,4991,139.044,535.137
CH,197,4995,89.572,744.834
CH,198,4998,981.713,815.684
CH,199,4999,699.96,110.056
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
