entity_type,entity_id,node_id,x_m,y_m
CH,83,4308,614.874,742.091
CH,84,4310,1143.313,745.831
CH,85,4327,509.646,666.933
CH,86,4333,1111.472,16.696
CH,87,4348,462.283,970.711
CH,88,4366,261.793,573.355
CH,89,4367,661.31,72.844
CH,90,4370,1121.747,561.265
CH,91,4372,194.831,886.67
CH,92,4389,682.189,580.315
CH,93,4394,312.94,532.825
CH,94,4396,909.469,679.491
CH,95,4400,1095.645,184.009
CH,96,4401,98.685,953.426
CH,97,4403,553.075,958.912
CH,98,4406,926.553,49.973
CH,99,4412,1040.098,400.901
CH,100,4429,69.305,584.364
CH,101,4434,1061.888,767.821
CH,102,4436,321.879,970.725
CH,103,4439,822.104,70.698
CH,104,4443,1013.101,931.358
CH,105,4446,562.66,581.117
CH,106,4451,1097.757,706.362
CH,107,4452,889.196,477.685
CH,108,4467,877.046,411.023
CH,109,4474,424.337,609.026
CH,110,4475,415.883,554.846
CH,111,4476,247.564,741.763
CH,112,4478,810.335,737.31
CH,113,4479,782.711,493.005
CH,114,4495,504.937,1111.229
CH,115,4504,121.95,1010.437
CH,116,4513,1050.108,134.887
CH,117,4514,804.451,660.104
CH,118,4543,661.78,1147.503
CH,119,4557,625.668,918.899
CH,120,4559,524.387,508.937
CH,121,4562,1138.995,1135.398
CH,122,4571,874.633,552.967
CH,123,4573,135.638,1146.573
CH,124,4574,273.561,861.966
CH,125,4581,1095.848,275.837
CH,126,4591,862.127,171.769
CH,127,4593,528.112,407.625
CH,128,4594,660.146,977.266
CH,129,4606,1123.127,804.473
CH,130,4616,343.039,605.091
CH,131,4621,881.66,95.202
CH,132,4622,125.383,759.086
CH,133,4642,685.579,808.931
CH,134,4646,739.533,329.883
CH,135,4652,2.394,779.581
CH,136,4653,507.702,581.29
CH,137,4658,1144.772,315.421
CH,138,4660,103.589,526.03
CH,139,4662,1141.32,862.332
CH,140,4663,773.782,39.981
CH,141,4667,802.562,124.969
CH,142,4668,605.898,823.095
CH,143,4671,18.052,1083.829
CH,144,4683,859.875,18.044
CH,145,4684,268.232,1038.678
CH,146,4691,926.557,729.601
CH,147,4694,430.973,898.344
CH,148,4695,726.027,753.221
CH,149,4704,633.291,429.43
CH,150,4705,729.742,995.91
CH,151,4724,405.04,1032.352
CH,152,4727,168.013,831.737
CH,153,4728,78.078,645.831
CH,154,4729,755.319,688.518
CH,155,4730,114.978,867.739
CH,156,4731,889.417,236.244
CH,157,4738,470.161,545.176
CH,158,4740,648.331,135.581
CH,159,4743,911.233,621.83
CH,160,4751,1085.821,647.117
CH,161,4752,694.443,897.032
CH,162,4757,539.729,754.533
CH,163,4771,587.782,480.668
CH,164,4776,54.569,898.055
CH,165,4777,920.648,328.275
CH,166,4779,761.016,277.606
CH,167,4810,986.362,602.513
CH,168,4811,847.043,975.471
CH,169,4822,832.633,514.658
CH,170,4824,186.781,572.327
CH,171,4826,419.944,1140.971
CH,172,4842,949.987,145.839
CH,173,4852,741.466,805.64
CH,174,4853,804.227,233.935
CH,175,4855,232.543,814.185
CH,176,4866,141.481,602.95
CH,177,4874,693.896,261.245
CH,178,4879,76.771,820.268
CH,179,4889,1103.77,102.4
CH,180,4902,778.321,425.048
CH,181,4903,713.293,398.184
CH,182,4906,1048.927,577.528
CH,183,4913,307.437,920.942
CH,184,4922,684.076,331.327
CH,185,4927,612.629,543.091
CH,186,4928,956.864,948.045
CH,187,4935,702.023,678.166
CH,188,4936,983.928,354.721
CH,189,4937,247.684,635.73
CH,190,4962,188.459,750.308
CH,191,4963,444.465,810.818
CH,192,4964,1084.89,1057.405
CH,193,4966,561.692,1120.122
CH,194,4967,913.814,1090.705
CH,195,4969,968.193,1140.03
CH,196,4970,397.276,852.456
CH,197,4990,596.032,186.026
CH,198,4991,826.553,586.845
CH,199,4997,1013.374,525.331
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
