entity_type,entity_id,node_id,x_m,y_m
CH,108,2713,796.704,759.906
CH,109,2718,391.615,906.888
CH,110,2758,781.402,679.878
CH,111,2759,378.504,359.209
CH,112,2765,755.093,79.136
CH,113,2873,1000.283,7.677
CH,114,2934,1067.948,320.812
CH,115,2946,712.317,621.739
CH,116,2952,665.161,229.75
CH,117,2955,605.493,558.405
CH,118,2962,210.581,547.802
CH,119,2990,492.264,910.795
CH,120,3011,270.681,6.037
CH,121,3016,315.762,846.791
CH,122,3048,973.83,613.909
CH,123,3078,862.432,792.629
CH,124,3092,951.297,1039.058
CH,125,3145,149.576,75.256
CH,126,3146,10.895,1075.396
CH,127,3152,689.63,726.042
CH,128,3210,930.061,273.633
CH,129,3211,331.28,937.199
CH,130,3213,258.195,235.282
CH,131,3216,813.473,503.2
CH,132,3340,1057.952,492.455
CH,133,3353,610.781,958.282
CH,134,3354,527.274,974.833
CH,135,3367,111.15,871.543
CH,136,3418,11.806,855.727
CH,137,3430,457.466,341.202
CH,138,3453,13.864,731.155
CH,139,3480,436.321,403.489
CH,140,3483,482.227,278.725
CH,141,3523,535.73,2.689
CH,142,3526,505.247,202.481
CH,143,3547,293.761,584.294
CH,144,3594,235.624,649.46
CH,145,3659,796.229,356.921
CH,146,3661,82.202,84.22
CH,147,3673,102.963,310.658
CH,148,3679,725.462,13.015
CH,149,3696,1072.152,662.759
CH,150,3726,757.808,284.124
CH,151,3730,498.141,595.776
CH,152,3737,974.255,326.458
CH,153,3835,684.329,311.972
CH,154,3859,845.778,4.504
CH,155,3860,338.434,32.729
CH,156,3865,322.111,665.033
CH,157,3908,73.442,801.293
CH,158,3912,628.211,668.309
CH,159,3926,350.018,98.674
CH,160,4004,1064.213,201.09
CH,161,4021,316.315,185.083
CH,162,4053,879.512,1077.547
CH,163,4140,82.099,16.342
CH,164,4153,280.837,304.434
CH,165,4182,821.288,225.408
CH,166,4197,402.5,4.652
CH,167,4217,727.291,408.933
CH,168,4221,374.172,577.272
CH,169,4226,952.569,72.069
CH,170,4229,391.938,691.25
CH,171,4238,366.846,754.608
CH,172,4271,85.268,718.249
CH,173,4328,10.856,365.551
CH,174,4333,866.594,409.272
CH,175,4363,1035.429,949.241
CH,176,4389,13.946,290.813
CH,177,4397,7.799,966.656
CH,178,4403,435.909,956.696
CH,179,4475,593.642,249.873
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
