entity_type,entity_id,node_id,x_m,y_m
CH,168,4463,417.18,488.832
CH,169,4465,67.805,805.594
CH,170,4467,951.121,432.683
CH,171,4468,586.417,203.536
CH,172,4470,726.427,260.846
CH,173,4478,548.033,3.532
CH,174,4480,993.706,1074.186
CH,175,4483,613.118,686.018
CH,176,4486,231.463,496.466
CH,177,4489,177.844,734.924
CH,178,4497,1006.682,400.057
CH,179,4498,546.799,1035.992
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
