entity_type,entity_id,node_id,x_m,y_m
CH,63,3004,1135.492,583.256
CH,64,3007,661.54,937.739
CH,65,3011,542.505,761.176
CH,66,3016,658.862,1089.524
CH,67,3018,755.369,478.788
CH,68,3037,215.528,837.207
CH,69,3044,153.143,402.979
CH,70,3089,1029.044,3.027
CH,71,3115,411.641,357.89
CH,72,3124,83.373,1030.857
CH,73,3135,945.348,749.324
CH,74,3154,779.344,38.042
CH,75,3183,985.325,297.532
CH,76,3196,791.538,1042.918
CH,77,3232,890.483,267.092
CH,78,3259,306.59,1140.253
CH,79,3271,586.211,338.077
CH,80,3293,644.507,282.434
CH,81,3297,937.833,415.554
CH,82,3318,303.781,1004.212
CH,83,3320,234.016,1041.75
CH,84,3329,894.716,14.685
CH,85,3344,9.815,1000.259
CH,86,3350,1026.693,568.35
CH,87,3389,938.717,229.14
CH,88,3398,612.081,402.289
CH,89,3401,364.725,483.381
CH,90,3412,104.739,511.129
CH,91,3419,424.938,433.682
CH,92,3433,434.651,499.609
CH,93,3438,532.54,620.598
CH,94,3449,1001.28,796.281
CH,95,3451,351.14,1068.713
CH,96,3454,151.073,797.001
CH,97,3465,580.237,470.607
CH,98,3475,346.801,184.509
CH,99,3478,488.26,305.982
CH,100,3490,718.287,344.873
CH,101,3496,212.096,1139.661
CH,102,3506,632.626,877.959
CH,103,3509,843.242,684.425
CH,104,3510,346.457,379.914
CH,105,3518,752.357,725.695
CH,106,3544,238.711,673.62
CH,107,3556,173.764,311.712
CH,108,3563,572.74,817.394
CH,109,3567,888.479,475.881
CH,110,3571,482.512,810.859
CH,111,3575,680.318,739.217
CH,112,3598,283.576,90.314
CH,113,3601,178.35,644.471
CH,114,3602,790.777,636.682
CH,115,3606,428.626,261.299
CH,116,3626,4.844,715.961
CH,117,3634,805.874,422.163
CH,118,3682,3.501,795.378
CH,119,3688,4.289,572.263
CH,120,3699,592.603,656.508
CH,121,3702,794.865,869.154
CH,122,3710,179.145,240.173
CH,123,3717,407.581,639.308
CH,124,3737,672.875,450.933
CH,125,3748,880.695,616.677
CH,126,3752,595.079,1056.298
CH,127,3758,419.96,168.305
CH,128,3774,294.735,8.88
CH,129,3778,405.866,705.389
CH,130,3786,2.97,1090.845
CH,131,3852,1064.151,736.099
CH,132,3882,668.637,6.414
CH,133,3885,724.982,884.604
CH,134,3888,800.432,1142.347
CH,135,3904,89.599,594.25
CH,136,3917,181.049,468.721
CH,137,3928,1086.797,307.325
CH,138,3982,467.891,90.261
CH,139,3991,707.819,609.742
CH,140,3996,541.061,871.526
CH,141,3997,99.533,200.849
CH,142,4037,60.474,680.287
CH,143,4064,695.385,184.055
CH,144,4091,70.93,379.894
CH,145,4092,691.343,115.642
CH,146,4100,14.705,231.638
CH,147,4132,958.401,5.967
CH,148,4158,691.33,808.243
CH,149,4164,243.214,980.3
CH,150,4166,522.991,369.797
CH,151,4181,297.12,825.425
CH,152,4189,878.473,770.881
CH,153,4196,611.725,769.869
CH,154,4200,263.072,275.787
CH,155,4218,244.485,900.93
CH,156,4222,874.563,199.555
CH,157,4239,518.766,687.358
CH,158,4243,349.228,255.287
CH,159,4271,411.697,2.901
CH,160,4284,621.549,64.733
CH,161,4287,176.117,723.764
CH,162,4336,933.751,680.117
CH,163,4343,308.881,551.31
CH,164,4345,524.957,963.15
CH,165,4352,142.751,91.217
CH,166,4368,1147.488,645.795
CH,167,4397,1042.518,654.9
CH,168,4412,797.775,131.349
CH,169,4421,951.166,543.393
CH,170,4449,837.25,529.208
CH,171,4479,1078.882,108.32
CH,172,4500,796.669,949.25
CH,173,4530,548.578,1139.412
CH,174,4562,648.407,519.309
CH,175,4570,9.607,77.286
CH,176,4585,364.776,837.478
CH,177,4625,723.896,548.716
CH,178,4655,717.54,1146.692
CH,179,4664,642.334,606.288
CH,180,4677,88.279,310.289
CH,181,4698,522.898,1054.231
CH,182,4719,468.695,743.762
CH,183,4722,487.426,220.745
CH,184,4746,909.265,327.583
CH,185,4761,1143.528,213.297
CH,186,4765,162.177,572.377
CH,187,4769,208.989,372.206
CH,188,4796,389.564,1140.402
CH,189,4800,161.398,1071.754
CH,190,4806,540.08,14.746
CH,191,4826,497.478,445.619
CH,192,4850,277.595,362.293
CH,193,4878,947.264,617.647
CH,194,4898,318.333,901.214
CH,195,4907,637.589,146.285
CH,196,4920,79.15,941.161
CH,197,4935,782.12,810.193
CH,198,4944,530.036,166.724
CH,199,4999,301.068,632.149
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
