entity_type,entity_id,node_id,x_m,y_m
CH,133,3986,637.186,397.737
CH,134,4005,1048.079,123.864
CH,135,4006,89.719,133.625
CH,136,4018,181.915,1026.85
CH,137,4019,800.287,1100.747
CH,138,4021,896.356,326.833
CH,139,4043,810.331,794.681
CH,140,4060,1145.147,244.33
CH,141,4071,228.617,98.059
CH,142,4088,1039.647,6.526
CH,143,4100,566.68,795.662
CH,144,4105,746.63,646.052
CH,145,4112,725.44,1079.298
CH,146,4136,344.054,637.587
CH,147,4144,441.886,548.823
CH,148,4151,1040.906,309.65
CH,149,4172,486.554,395.895
CH,150,4197,578.82,1034.123
CH,151,4216,729.45,11.048
CH,152,4230,176.537,695.376
CH,153,4254,709.185,746.487
CH,154,4261,1145.214,139.994
CH,155,4286,883.649,228.857
CH,156,4289,4.547,1123.472
CH,157,4296,1084.445,457.68
CH,158,4350,881.057,38.803
CH,159,4354,77.274,708.933
CH,160,4371,559.919,641.941
CH,161,4394,269.681,47.236
CH,162,4401,719.402,557.466
CH,163,4405,535.449,467.817
CH,164,4414,697.73,1019.321
CH,165,4418,422.331,1033.049
CH,166,4437,491.995,611.556
CH,167,4469,357.481,1114.195
CH,168,4474,880.657,528.726
CH,169,4476,686.603,893.717
CH,170,4495,384.984,388.063
CH,171,4517,755.283,147.669
CH,172,4554,356.517,560.041
CH,173,4573,252.922,987.868
CH,174,4575,829.587,592.309
CH,175,4589,749.065,891.49
CH,176,4594,502.437,796.067
CH,177,4607,454.839,71.334
CH,178,4612,669.0,1135.382
CH,179,4642,795.835,91.392
CH,180,4660,562.233,543.641
CH,181,4669,16.821,495.18
CH,182,4694,20.942,625.913
CH,183,4696,444.006,3.101
CH,184,4698,776.772,327.333
CH,185,4715,161.613,361.006
CH,186,4739,982.794,746.111
CH,187,4754,4.241,733.342
CH,188,4767,122.73,986.347
CH,189,4801,725.693,956.535
CH,190,4826,950.207,224.026
CH,191,4851,1146.815,24.551
CH,192,4858,620.872,86.936
CH,193,4865,728.946,811.482
CH,194,4872,161.456,799.785
CH,195,4880,103.404,319.048
CH,196,4886,665.401,668.583
CH,197,4910,1019.111,673.626
CH,198,4911,290.119,592.169
CH,199,4989,532.805,295.228
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
