entity_type,entity_id,node_id,x_m,y_m
CH,116,2828,790.879,303.903
CH,117,2888,780.254,826.735
CH,118,2902,770.125,994.18
CH,119,2906,139.852,601.278
CH,120,3031,1133.183,627.85
CH,121,3072,794.047,754.302
CH,122,3084,647.283,82.229
CH,123,3090,406.045,264.892
CH,124,3101,812.392,24.711
CH,125,3215,1063.803,1112.514
CH,126,3228,702.576,1122.524
CH,127,3241,269.538,925.082
CH,128,3279,4.216,764.076
CH,129,3286,1050.954,102.232
CH,130,3330,977.383,32.869
CH,131,3344,12.89,329.749
CH,132,3365,355.375,124.287
CH,133,3403,11.049,180.66
CH,134,3439,75.812,1061.697
CH,135,3449,234.876,1140.823
CH,136,3451,1147.878,848.223
CH,137,3457,132.131,113.397
CH,138,3474,294.558,217.739
CH,139,3486,217.686,623.472
CH,140,3524,5.187,1018.583
CH,141,3543,906.391,912.395
CH,142,3565,568.616,104.799
CH,143,3586,621.002,537.641
CH,144,3625,1141.381,1054.859
CH,145,3627,545.345,540.98
CH,146,3638,962.308,284.083
CH,147,3660,68.1,220.89
CH,148,3671,754.241,236.913
CH,149,3713,809.073,1067.299
CH,150,3720,558.645,815.529
CH,151,3840,819.942,903.972
CH,152,3843,643.83,1027.372
CH,153,3848,292.94,1041.209
CH,154,3897,120.533,983.504
CH,155,3912,655.423,902.189
CH,156,3933,138.057,250.526
CH,157,3955,6.184,897.966
CH,158,3986,323.675,714.749
CH,159,4020,334.893,973.686
CH,160,4045,576.403,274.489
CH,161,4112,656.839,684.996
CH,162,4120,107.355,24.45
CH,163,4121,683.227,412.585
CH,164,4138,1130.231,444.695
CH,165,4148,411.529,994.585
CH,166,4190,429.39,14.899
CH,167,4191,975.061,1094.521
CH,168,4200,901.628,1130.676
CH,169,4252,1008.08,204.729
CH,170,4321,517.109,1047.987
CH,171,4349,965.117,997.445
CH,172,4360,879.938,393.447
CH,173,4389,485.163,968.626
CH,174,4394,871.026,296.534
CH,175,4483,257.391,7.919
CH,176,4495,808.853,559.255
CH,177,4539,51.958,961.697
CH,178,4551,1071.155,562.183
CH,179,4571,880.349,1033.105
CH,180,4585,576.615,197.91
CH,181,4593,1005.672,791.805
CH,182,4624,493.163,291.984
CH,183,4629,233.988,429.782
CH,184,4633,1015.525,497.155
CH,185,4642,1023.113,1034.343
CH,186,4676,359.496,11.546
CH,187,4690,732.589,173.34
CH,188,4702,1045.944,300.294
CH,189,4710,816.835,193.653
CH,190,4723,939.556,513.747
CH,191,4734,204.617,961.31
CH,192,4742,1130.66,281.051
CH,193,4759,217.812,521.269
CH,194,4800,1016.946,913.339
CH,195,4813,1143.898,19.801
CH,196,4887,481.812,1118.403
CH,197,4888,485.804,51.489
CH,198,4905,588.576,888.127
CH,199,4943,387.425,192.944
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
