entity_type,entity_id,node_id,x_m,y_m
CH,185,4757,798.332,220.887
CH,186,4768,573.312,524.24
CH,187,4778,787.201,932.296
CH,188,4783,690.633,608.204
CH,189,4789,611.436,309.93
CH,190,4809,510.785,678.274
CH,191,4817,747.66,767.971
CH,192,4824,340.353,762.817
CH,193,4830,430.498,830.504
CH,194,4855,869.882,2.793
CH,195,4858,978.01,596.639
CH,196,4908,754.29,442.688
CH,197,4934,717.375,968.844
CH,198,4959,129.352,75.731
CH,199,4994,300.393,667.711
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
