entity_type,entity_id,node_id,x_m,y_m
CH,67,2712,373.593,655.218
CH,68,2717,457.138,752.014
CH,69,2719,396.793,797.997
CH,70,2776,1069.028,674.094
CH,71,2787,652.261,847.316
CH,72,2794,543.753,523.036
CH,73,2802,934.379,153.001
CH,74,2824,841.292,478.517
CH,75,2835,872.451,151.632
CH,76,2873,828.324,75.665
CH,77,2893,261.07,766.102
CH,78,2924,108.046,19.196
CH,79,2941,957.432,451.868
CH,80,2956,688.666,1067.628
CH,81,2969,480.316,556.902
CH,82,2985,806.181,588.823
CH,83,2995,312.12,849.095
CH,84,3002,759.639,79.05
CH,85,3003,222.825,4.945
CH,86,3018,154.578,1025.725
CH,87,3046,547.557,223.279
CH,88,3063,1053.035,749.295
CH,89,3066,6.406,823.713
CH,90,3108,169.82,783.984
CH,91,3114,380.689,866.804
CH,92,3139,6.336,265.594
CH,93,3148,650.484,569.863
CH,94,3158,322.982,573.388
CH,95,3169,1001.559,138.625
CH,96,3173,450.622,375.284
CH,97,3188,10.391,555.123
CH,98,3214,557.864,855.585
CH,99,3223,72.412,839.768
CH,100,3248,303.634,1071.819
CH,101,3262,683.608,106.684
CH,102,3268,760.439,155.28
CH,103,3289,622.719,1074.643
CH,104,3302,218.599,1076.996
CH,105,3335,126.757,698.772
CH,106,3361,253.121,91.869
CH,107,3377,28.321,329.897
CH,108,3392,631.598,23.684
CH,109,3410,520.958,467.825
CH,110,3434,1077.707,575.266
CH,111,3439,783.619,227.117
CH,112,3478,640.776,186.498
CH,113,3487,176.133,73.002
CH,114,3488,334.829,469.559
CH,115,3489,12.235,407.512
CH,116,3491,390.012,69.263
CH,117,3498,507.314,711.986
CH,118,3539,752.796,676.433
CH,119,3580,998.467,377.295
CH,120,3610,525.795,1031.91
CH,121,3629,1044.874,85.652
CH,122,3634,821.272,343.544
CH,123,3655,586.257,1026.242
CH,124,3670,779.363,519.694
CH,125,3672,699.522,38.746
CH,126,3675,958.44,207.621
CH,127,3688,94.031,367.103
CH,128,3708,402.608,532.705
CH,129,3711,436.63,1010.007
CH,130,3785,133.558,942.585
CH,131,3809,252.541,248.459
CH,132,3811,536.004,627.361
CH,133,3812,721.155,483.504
CH,134,3843,221.523,177.649
CH,135,3850,444.625,8.764
CH,136,3856,759.386,312.285
CH,137,3858,609.57,730.329
CH,138,3863,756.216,8.163
CH,139,3875,310.44,179.383
CH,140,3876,125.95,878.513
CH,141,3889,630.51,633.743
CH,142,3902,89.069,139.964
CH,143,3905,651.658,406.045
CH,144,3909,601.515,110.451
CH,145,3917,231.653,649.431
CH,146,3918,854.349,255.932
CH,147,3944,53.904,995.443
CH,148,3947,322.18,333.416
CH,149,3952,856.24,643.907
CH,150,3959,437.838,454.903
CH,151,3962,164.718,511.39
CH,152,3963,463.285,81.902
CH,153,3964,487.192,805.051
CH,154,3973,614.435,509.452
CH,155,4000,1053.332,274.55
CH,156,4002,459.31,641.352
CH,157,4003,100.805,767.822
CH,158,4007,414.62,1073.312
CH,159,4013,14.101,472.606
CH,160,4095,396.601,952.808
CH,161,4169,73.687,217.574
CH,162,4182,690.439,639.289
CH,163,4183,483.591,962.172
CH,164,4234,189.687,869.154
CH,165,4236,744.917,910.718
CH,166,4249,622.198,917.177
CH,167,4256,536.045,405.582
CH,168,4282,287.619,624.629
CH,169,4290,534.482,51.856
CH,170,4345,15.078,740.514
CH,171,4348,557.828,958.16
CH,172,4375,356.711,1012.254
CH,173,4378,861.152,719.889
CH,174,4430,172.438,370.408
CH,175,4432,307.582,698.065
CH,176,4449,153.476,215.809
CH,177,4450,1008.169,655.85
CH,178,4457,397.219,722.472
CH,179,4465,871.546,15.284
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
