entity_type,entity_id,node_id,x_m,y_m
CH,87,4291,539.845,436.529
CH,88,4301,613.443,219.352
CH,89,4308,61.615,802.81
CH,90,4309,591.012,565.335
CH,91,4319,1080.914,492.998
CH,92,4324,1137.988,1004.232
CH,93,4327,647.604,90.431
CH,94,4330,662.634,1118.065
CH,95,4331,754.145,777.561
CH,96,4332,245.632,1111.999
CH,97,4336,303.139,920.369
CH,98,4339,874.407,243.047
CH,99,4346,1129.22,1103.329
CH,100,4351,519.902,1090.366
CH,101,4352,894.789,326.908
CH,102,4354,108.511,1011.784
CH,103,4359,300.208,1115.863
CH,104,4370,519.005,15.625
CH,105,4376,650.255,852.0
CH,106,4379,1012.425,775.062
CH,107,4395,25.688,901.069
CH,108,4398,133.82,958.984
CH,109,4403,745.756,287.385
CH,110,4408,247.716,972.603
CH,111,4413,918.598,823.57
CH,112,4417,971.675,992.333
CH,113,4419,751.856,700.94
CH,114,4423,506.352,879.054
CH,115,4425,79.515,864.499
CH,116,4426,809.061,177.881
CH,117,4439,49.474,1087.379
CH,118,4445,1121.21,600.537
CH,119,4455,536.62,374.113
CH,120,4486,605.949,484.182
CH,121,4487,628.082,916.367
CH,122,4488,667.305,534.045
CH,123,4489,516.487,686.336
CH,124,4501,666.009,475.214
CH,125,4502,748.314,69.878
CH,126,4508,300.287,670.901
CH,127,4525,945.271,44.027
CH,128,4537,523.958,244.357
CH,129,4538,1007.657,393.482
CH,130,4541,181.096,934.866
CH,131,4543,6.516,525.162
CH,132,4547,223.163,835.973
CH,133,4549,344.063,1020.599
CH,134,4550,130.741,681.99
CH,135,4552,844.457,893.039
CH,136,4561,1098.457,1049.48
CH,137,4564,205.593,680.671
CH,138,4569,1081.858,719.097
CH,139,4571,1133.859,395.307
CH,140,4602,768.857,842.55
CH,141,4609,224.954,518.335
CH,142,4614,716.662,658.3
CH,143,4622,832.378,757.454
CH,144,4624,440.274,706.785
CH,145,4627,4.375,790.252
CH,146,4630,17.92,584.671
CH,147,4639,794.329,543.079
CH,148,4659,293.124,520.649
CH,149,4662,176.025,560.432
CH,150,4679,8.231,1045.647
CH,151,4687,567.26,859.403
CH,152,4691,115.036,1069.174
CH,153,4699,840.819,485.559
CH,154,4702,181.447,632.837
CH,155,4708,742.002,234.907
CH,156,4722,1072.247,233.9
CH,157,4735,1006.542,136.554
CH,158,4743,760.868,371.349
CH,159,4748,282.678,1015.454
CH,160,4749,1068.618,771.996
CH,161,4750,822.013,812.587
CH,162,4755,53.622,646.229
CH,163,4762,1145.697,861.722
CH,164,4775,1003.057,918.204
CH,165,4781,1072.76,296.807
CH,166,4783,526.546,95.019
CH,167,4789,1002.13,557.029
CH,168,4798,24.736,721.889
CH,169,4803,255.694,718.855
CH,170,4805,579.667,955.571
CH,171,4810,224.654,1048.079
CH,172,4811,669.55,245.327
CH,173,4817,246.033,621.89
CH,174,4820,348.207,890.734
CH,175,4831,888.531,398.32
CH,176,4834,774.674,624.4
CH,177,4836,1033.119,1132.988
CH,178,4840,1057.261,598.54
CH,179,4843,526.969,313.083
CH,180,4846,510.859,970.204
CH,181,4848,457.99,1059.757
CH,182,4859,122.325,566.092
CH,183,4862,590.763,29.684
CH,184,4870,1012.825,4.162
CH,185,4880,812.293,701.911
CH,186,4881,416.213,903.191
CH,187,4884,323.235,610.606
CH,188,4901,716.983,432.407
CH,189,4905,1081.164,22.637
CH,190,4910,1058.391,354.376
CH,191,4925,859.411,548.102
CH,192,4929,1147.021,53.723
CH,193,4936,550.891,1014.983
CH,194,4961,777.43,445.139
CH,195,4972,367.97,962.284
CH,196,4984,556.806,174.688
CH,197,4988,65.093,964.116
CH,198,4990,662.403,987.918
CH,199,4995,399.507,595.064
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
