entity_type,entity_id,node_id,x_m,y_m
CH,164,3898,317.177,925.776
CH,165,3912,815.563,1077.899
CH,166,3940,196.652,103.916
CH,167,3957,872.648,146.346
CH,168,3965,649.128,888.572
CH,169,4019,288.592,988.754
CH,170,4029,767.07,1007.443
CH,171,4218,307.332,764.388
CH,172,4277,142.287,794.247
CH,173,4299,454.734,182.329
CH,174,4306,550.491,66.39
CH,175,4316,718.458,1076.216
CH,176,4317,1006.842,778.451
CH,177,4441,267.699,191.972
CH,178,4446,11.428,880.45
CH,179,4453,1016.318,2.984
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
