entity_type,entity_id,node_id,x_m,y_m
CH,181,4532,616.425,867.986
CH,182,4574,664.951,1106.275
CH,183,4582,231.325,347.339
CH,184,4598,303.859,884.425
CH,185,4627,7.332,626.875
CH,186,4629,1129.278,537.637
CH,187,4666,487.831,39.476
CH,188,4718,1091.506,787.84
CH,189,4771,478.755,701.216
CH,190,4828,1146.933,212.078
CH,191,4830,241.991,659.356
CH,192,4851,4.515,697.948
CH,193,4874,796.104,1129.532
CH,194,4942,708.343,113.792
CH,195,4958,521.551,870.046
CH,196,4964,474.991,295.385
CH,197,4971,234.689,1025.329
CH,198,4996,7.301,419.979
CH,199,4998,166.008,523.708
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
