entity_type,entity_id,node_id,x_m,y_m
CH,138,4113,255.32,1068.374
CH,139,4120,909.002,487.848
CH,140,4143,329.567,878.382
CH,141,4147,289.191,241.365
CH,142,4153,447.49,865.196
CH,143,4175,636.931,161.396
CH,144,4206,301.782,932.14
CH,145,4211,487.906,279.568
CH,146,4212,126.198,1147.994
CH,147,4236,793.248,969.835
CH,148,4264,120.182,704.878
CH,149,4274,171.164,821.455
CH,150,4277,623.071,1074.466
CH,151,4285,355.286,310.925
CH,152,4287,1144.372,330.518
CH,153,4294,733.82,602.623
CH,154,4312,512.377,481.215
CH,155,4316,528.266,759.59
CH,156,4347,189.329,564.108
CH,157,4351,95.346,133.675
CH,158,4438,945.328,604.1
CH,159,4451,702.904,976.853
CH,160,4468,583.588,221.698
CH,161,4482,529.97,327.853
CH,162,4490,739.933,847.624
CH,163,4520,5.084,183.726
CH,164,4529,207.224,1019.36
CH,165,4546,1125.294,11.798
CH,166,4550,95.416,947.098
CH,167,4551,805.645,479.487
CH,168,4554,232.035,270.076
CH,169,4577,130.766,188.435
CH,170,4581,974.111,686.594
CH,171,4589,964.387,131.867
CH,172,4612,374.339,146.011
CH,173,4614,690.084,1054.64
CH,174,4619,386.504,927.062
CH,175,4620,317.705,1112.555
CH,176,4689,1084.92,296.989
CH,177,4710,12.832,763.606
CH,178,4717,262.284,694.701
CH,179,4721,78.557,248.255
CH,180,4723,965.266,70.4
CH,181,4749,217.958,382.144
CH,182,4826,123.421,294.442
CH,183,4840,701.668,701.437
CH,184,4841,1021.243,99.337
CH,185,4844,1068.332,643.519
CH,186,4850,394.373,69.283
CH,187,4858,187.859,724.988
CH,188,4864,267.266,600.316
CH,189,4871,937.987,543.249
CH,190,4882,6.269,870.711
CH,191,4900,269.175,984.69
CH,192,4912,1127.291,518.51
CH,193,4924,791.273,879.22
CH,194,4932,94.786,819.825
CH,195,4957,685.103,347.394
CH,196,4972,111.54,371.304
CH,197,4975,346.96,795.894
CH,198,4977,432.965,435.663
CH,199,4984,706.971,443.24
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
