entity_type,entity_id,node_id,x_m,y_m
CH,149,3795,166.728,675.686
CH,150,3800,816.154,299.255
CH,151,3809,643.093,533.88
CH,152,3824,446.241,31.147
CH,153,3883,499.273,733.69
CH,154,3928,440.862,1077.096
CH,155,3937,460.217,116.003
CH,156,3955,756.117,998.409
CH,157,3959,1051.609,860.314
CH,158,3972,377.86,1035.028
CH,159,4009,929.701,475.689
CH,160,4064,437.97,609.546
CH,161,4072,134.171,526.117
CH,162,4095,1066.089,250.315
CH,163,4120,270.297,960.484
CH,164,4134,837.312,425.609
CH,165,4140,769.871,919.165
CH,166,4177,1036.738,553.929
CH,167,4202,92.819,276.623
CH,168,4206,1038.618,647.786
CH,169,4215,177.652,113.663
CH,170,4219,7.628,431.048
CH,171,4233,344.855,339.551
CH,172,4355,796.7,857.356
CH,173,4358,641.934,71.074
CH,174,4375,437.23,521.536
CH,175,4443,723.173,261.207
CH,176,4445,371.94,120.168
CH,177,4447,348.403,573.675
CH,178,4461,682.233,983.781
CH,179,4486,502.147,441.969
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
