entity_type,entity_id,node_id,x_m,y_m
CH,81,3858,389.595,650.47
CH,82,3885,771.404,295.779
CH,83,3890,810.557,503.47
CH,84,3892,1076.302,969.312
CH,85,3894,194.047,1026.229
CH,86,3901,508.798,681.797
CH,87,3905,443.622,1070.009
CH,88,3918,745.868,233.863
CH,89,3936,312.862,805.347
CH,90,3938,64.419,507.302
CH,91,3939,507.353,977.106
CH,92,3945,351.191,560.804
CH,93,3949,95.998,798.943
CH,94,3956,799.846,1067.465
CH,95,3965,939.763,656.159
CH,96,3966,505.744,350.989
CH,97,3967,1020.584,682.455
CH,98,3968,441.989,858.188
CH,99,3969,420.783,527.307
CH,100,3970,498.65,91.904
CH,101,3982,761.254,689.831
CH,102,3983,549.34,770.007
CH,103,3986,298.465,943.566
CH,104,3989,992.662,787.147
CH,105,3991,98.075,921.366
CH,106,4002,75.717,656.121
CH,107,4005,18.806,582.55
CH,108,4009,14.255,697.461
CH,109,4013,1054.751,485.927
CH,110,4015,960.457,315.078
CH,111,4035,862.397,19.981
CH,112,4036,1063.483,725.505
CH,113,4040,894.474,211.952
CH,114,4044,214.577,779.185
CH,115,4065,963.509,431.476
CH,116,4074,744.668,851.008
CH,117,4095,935.398,1017.885
CH,118,4109,589.873,1064.227
CH,119,4111,761.794,432.133
CH,120,4113,820.893,415.769
CH,121,4114,633.234,296.167
CH,122,4119,713.774,1018.905
CH,123,4120,960.822,160.335
CH,124,4122,359.785,489.683
CH,125,4128,872.813,300.629
CH,126,4138,1002.772,213.614
CH,127,4139,1003.363,919.442
CH,128,4140,694.066,768.384
CH,129,4146,380.161,1064.663
CH,130,4149,648.771,917.498
CH,131,4155,872.91,394.871
CH,132,4157,514.842,1074.923
CH,133,4165,275.078,1077.56
CH,134,4167,927.242,757.297
CH,135,4173,244.398,961.784
CH,136,4174,946.823,241.053
CH,137,4202,328.626,1003.541
CH,138,4204,604.804,966.059
CH,139,4205,1045.48,621.711
CH,140,4209,965.279,708.612
CH,141,4214,348.821,692.623
CH,142,4216,565.504,678.124
CH,143,4218,649.676,61.773
CH,144,4230,812.339,198.372
CH,145,4233,602.999,96.574
CH,146,4239,650.653,535.711
CH,147,4249,1067.835,418.095
CH,148,4259,142.551,703.379
CH,149,4265,676.986,854.405
CH,150,4276,683.139,313.309
CH,151,4285,855.759,629.739
CH,152,4303,867.592,95.762
CH,153,4306,1066.957,1046.107
CH,154,4318,702.938,559.808
CH,155,4325,485.08,242.406
CH,156,4339,904.231,1066.501
CH,157,4340,161.054,844.833
CH,158,4365,681.063,13.566
CH,159,4371,1044.25,108.211
CH,160,4372,1050.694,863.037
CH,161,4378,442.269,1005.275
CH,162,4379,558.418,603.853
CH,163,4380,619.607,719.897
CH,164,4397,267.598,553.322
CH,165,4416,592.445,540.436
CH,166,4417,612.675,607.67
CH,167,4419,488.717,32.179
CH,168,4425,713.681,65.985
CH,169,4455,497.188,736.024
CH,170,4461,782.888,983.756
CH,171,4465,580.791,285.75
CH,172,4467,587.229,898.371
CH,173,4470,929.382,109.811
CH,174,4471,245.43,869.851
CH,175,4476,857.128,973.238
CH,176,4484,198.796,565.326
CH,177,4488,207.989,711.011
CH,178,4490,708.226,393.34
CH,179,4498,926.521,358.422
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
