entity_type,entity_id,node_id,x_m,y_m
CH,114,4064,571.805,700.315
CH,115,4069,77.804,933.913
CH,116,4070,592.058,1057.124
CH,117,4078,701.61,683.175
CH,118,4083,1058.543,845.764
CH,119,4086,970.099,600.015
CH,120,4089,270.74,867.989
CH,121,4094,890.914,208.235
CH,122,4095,645.236,909.362
CH,123,4103,1076.279,792.687
CH,124,4104,558.18,492.345
CH,125,4120,937.22,336.914
CH,126,4123,146.746,898.282
CH,127,4127,360.646,730.604
CH,128,4130,383.33,1044.383
CH,129,4137,12.448,613.356
CH,130,4156,251.952,1076.334
CH,131,4163,108.404,860.053
CH,132,4166,573.008,771.218
CH,133,4180,432.682,492.056
CH,134,4191,804.53,314.112
CH,135,4197,441.965,702.771
CH,136,4206,997.501,757.511
CH,137,4213,302.72,686.637
CH,138,4242,735.108,47.673
CH,139,4245,500.087,309.232
CH,140,4248,952.158,481.545
CH,141,4252,694.883,742.611
CH,142,4255,316.625,1067.756
CH,143,4258,1075.605,156.181
CH,144,4275,13.178,822.569
CH,145,4282,759.856,346.033
CH,146,4297,218.364,919.683
CH,147,4302,90.308,1005.308
CH,148,4310,1073.599,700.396
CH,149,4315,963.808,685.855
CH,150,4329,383.18,646.798
CH,151,4333,1043.703,15.798
CH,152,4341,751.883,223.222
CH,153,4344,721.055,382.318
CH,154,4346,818.203,205.371
CH,155,4348,434.168,911.54
CH,156,4358,522.108,570.559
CH,157,4362,350.968,984.059
CH,158,4369,1067.12,1068.416
CH,159,4379,767.397,997.774
CH,160,4389,640.642,544.99
CH,161,4391,775.269,643.193
CH,162,4393,932.33,959.41
CH,163,4398,175.289,821.764
CH,164,4402,483.235,633.957
CH,165,4409,802.44,472.962
CH,166,4410,328.286,632.078
CH,167,4412,976.688,376.536
CH,168,4413,28.623,754.12
CH,169,4415,753.155,135.845
CH,170,4421,683.51,2.005
CH,171,4438,504.966,1046.374
CH,172,4440,1007.808,1070.271
CH,173,4443,951.341,874.591
CH,174,4447,630.701,669.544
CH,175,4465,899.188,824.912
CH,176,4467,823.596,386.04
CH,177,4468,631.536,142.79
CH,178,4476,232.564,696.577
CH,179,4478,760.96,692.395
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
