entity_type,entity_id,node_id,x_m,y_m
CH,116,4134,492.41,446.739
CH,117,4136,140.18,571.665
CH,118,4137,586.366,158.493
CH,119,4144,845.286,221.051
CH,120,4146,472.003,614.071
CH,121,4150,758.473,240.374
CH,122,4162,975.177,985.903
CH,123,4164,420.091,829.279
CH,124,4174,916.232,236.023
CH,125,4176,422.413,732.574
CH,126,4195,781.507,631.423
CH,127,4204,482.685,1006.917
CH,128,4210,841.104,162.099
CH,129,4214,152.065,639.965
CH,130,4224,914.042,294.792
CH,131,4237,720.068,16.24
CH,132,4238,366.846,754.608
CH,133,4257,268.515,912.271
CH,134,4268,1011.95,643.244
CH,135,4269,712.225,333.471
CH,136,4275,949.342,912.124
CH,137,4276,32.329,873.899
CH,138,4277,587.558,659.041
CH,139,4281,173.493,1015.346
CH,140,4284,437.802,485.84
CH,141,4290,757.822,1068.77
CH,142,4291,872.586,808.146
CH,143,4300,612.407,769.06
CH,144,4304,609.661,563.291
CH,145,4305,492.21,91.35
CH,146,4307,522.846,775.487
CH,147,4310,211.296,736.191
CH,148,4314,863.299,334.071
CH,149,4317,624.435,209.22
CH,150,4324,677.359,522.993
CH,151,4341,561.071,606.177
CH,152,4344,942.703,472.915
CH,153,4347,562.948,481.084
CH,154,4349,500.784,842.075
CH,155,4353,965.829,676.252
CH,156,4357,268.44,680.548
CH,157,4365,317.924,872.413
CH,158,4366,369.021,812.941
CH,159,4367,848.682,633.504
CH,160,4370,602.654,13.183
CH,161,4373,1014.05,35.176
CH,162,4388,925.851,1026.718
CH,163,4398,1070.075,528.091
CH,164,4399,896.525,180.523
CH,165,4404,650.067,428.894
CH,166,4406,703.618,598.133
CH,167,4408,641.487,826.905
CH,168,4410,488.201,734.795
CH,169,4413,795.872,325.988
CH,170,4416,990.229,850.805
CH,171,4421,735.71,676.041
CH,172,4442,898.293,966.601
CH,173,4446,209.679,652.88
CH,174,4456,116.69,1028.736
CH,175,4457,832.682,406.685
CH,176,4467,2.216,944.395
CH,177,4480,36.346,1051.929
CH,178,4483,194.428,1075.456
CH,179,4493,407.578,982.022
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
