entity_type,entity_id,node_id,x_m,y_m
CH,65,1813,23.853,682.879
CH,66,1814,370.178,981.791
CH,67,1820,475.984,365.852
CH,68,1873,950.47,396.507
CH,69,1933,1027.015,295.876
CH,70,1941,843.951,847.514
CH,71,1997,638.966,454.313
CH,72,2051,604.412,616.469
CH,73,2057,555.266,103.862
CH,74,2069,1071.02,6.634
CH,75,2090,335.801,406.445
CH,76,2127,233.456,512.822
CH,77,2224,417.216,645.177
CH,78,2230,789.559,526.226
CH,79,2279,283.87,448.317
CH,80,2297,441.966,1008.465
CH,81,2343,364.096,199.925
CH,82,2359,80.335,897.645
CH,83,2395,484.711,861.37
CH,84,2408,123.767,1004.072
CH,85,2433,207.52,587.691
CH,86,2444,946.634,291.61
CH,87,2452,651.638,5.23
CH,88,2485,723.953,776.09
CH,89,2543,888.467,380.831
CH,90,2548,839.352,332.917
CH,91,2594,976.34,1062.432
CH,92,2618,160.135,837.66
CH,93,2633,372.331,114.616
CH,94,2648,44.617,968.118
CH,95,2654,357.295,773.908
CH,96,2667,140.76,271.033
CH,97,2684,3.033,187.656
CH,98,2692,155.57,749.473
CH,99,2784,428.78,795.905
CH,100,2804,270.197,782.976
CH,101,2816,208.873,966.998
CH,102,2851,309.584,529.763
CH,103,2872,250.029,873.195
CH,104,2878,906.0,873.367
CH,105,2896,167.278,172.92
CH,106,2914,994.753,593.333
CH,107,2919,993.822,458.122
CH,108,2929,603.287,55.462
CH,109,2943,223.294,1075.942
CH,110,2966,425.427,717.303
CH,111,3004,82.16,792.242
CH,112,3084,550.392,172.199
CH,113,3129,820.11,921.635
CH,114,3135,111.609,556.615
CH,115,3156,613.926,1058.394
CH,116,3161,439.267,263.472
CH,117,3183,503.124,570.255
CH,118,3236,407.885,920.291
CH,119,3249,347.039,844.677
CH,120,3251,804.444,1077.619
CH,121,3265,268.033,14.887
CH,122,3284,489.57,754.908
CH,123,3327,502.907,1063.021
CH,124,3341,165.979,666.196
CH,125,3465,697.549,76.664
CH,126,3468,504.595,959.239
CH,127,3507,324.306,914.639
CH,128,3538,966.39,182.515
CH,129,3565,1005.693,818.18
CH,130,3578,1070.045,945.117
CH,131,3591,853.509,437.255
CH,132,3599,654.566,330.467
CH,133,3634,646.142,216.193
CH,134,3636,10.521,839.558
CH,135,3650,301.961,974.959
CH,136,3708,750.294,157.721
CH,137,3737,983.627,755.815
CH,138,3738,265.197,176.281
CH,139,3791,287.383,349.577
CH,140,3795,642.871,112.96
CH,141,3811,617.835,277.182
CH,142,3827,681.363,955.425
CH,143,3829,711.471,884.421
CH,144,3834,455.89,186.9
CH,145,3904,724.828,1077.885
CH,146,3921,64.711,100.287
CH,147,3927,237.07,688.979
CH,148,3928,82.636,425.743
CH,149,3929,785.376,417.375
CH,150,3931,1045.67,875.306
CH,151,4015,513.215,687.02
CH,152,4056,1064.462,1060.856
CH,153,4082,144.802,86.108
CH,154,4085,12.468,1045.334
CH,155,4113,975.091,880.376
CH,156,4136,1061.758,128.935
CH,157,4144,781.607,871.266
CH,158,4148,797.463,101.431
CH,159,4157,780.465,691.723
CH,160,4187,7.786,19.52
CH,161,4195,892.535,806.714
CH,162,4221,694.199,704.523
CH,163,4222,601.122,517.663
CH,164,4243,459.036,514.224
CH,165,4249,514.308,480.447
CH,166,4306,971.532,982.802
CH,167,4310,701.216,593.71
CH,168,4318,966.817,2.115
CH,169,4328,1073.854,232.297
CH,170,4367,867.212,108.023
CH,171,4375,884.24,938.108
CH,172,4386,678.743,512.953
CH,173,4392,1057.742,453.567
CH,174,4417,460.437,435.58
CH,175,4422,1020.424,398.982
CH,176,4451,635.092,905.396
CH,177,4479,581.225,411.614
CH,178,4485,394.594,440.09
CH,179,4492,400.591,368.256
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
