entity_type,entity_id,node_id,x_m,y_m
CH,82,3125,375.14,1074.903
CH,83,3126,236.878,571.343
CH,84,3129,54.839,737.081
CH,85,3167,462.93,689.002
CH,86,3168,149.018,75.206
CH,87,3174,484.993,370.332
CH,88,3194,166.586,463.358
CH,89,3203,549.145,104.633
CH,90,3208,243.576,824.417
CH,91,3214,1070.438,3.45
CH,92,3222,580.589,1011.059
CH,93,3229,448.284,1007.629
CH,94,3258,418.306,87.031
CH,95,3261,353.968,993.449
CH,96,3265,890.682,68.381
CH,97,3281,363.521,908.942
CH,98,3306,341.782,227.868
CH,99,3314,874.543,743.576
CH,100,3320,591.576,695.233
CH,101,3331,725.557,91.772
CH,102,3375,554.356,302.817
CH,103,3384,507.562,239.259
CH,104,3388,758.37,586.89
CH,105,3411,196.419,123.204
CH,106,3416,889.653,318.435
CH,107,3420,620.564,757.72
CH,108,3438,605.568,266.915
CH,109,3462,116.049,924.482
CH,110,3480,678.496,439.561
CH,111,3484,416.651,572.572
CH,112,3489,16.653,932.069
CH,113,3493,253.992,256.943
CH,114,3538,231.158,459.763
CH,115,3542,865.695,603.944
CH,116,3588,5.861,658.58
CH,117,3592,493.814,564.614
CH,118,3596,842.467,689.379
CH,119,3623,312.084,855.851
CH,120,3637,739.366,969.571
CH,121,3640,2.263,397.896
CH,122,3684,207.951,995.745
CH,123,3700,694.215,714.982
CH,124,3706,5.181,812.457
CH,125,3711,3.353,313.283
CH,126,3732,696.275,358.125
CH,127,3743,977.091,174.449
CH,128,3744,449.067,807.259
CH,129,3759,1072.237,430.844
CH,130,3764,795.88,638.749
CH,131,3769,1007.32,2.269
CH,132,3776,752.524,686.564
CH,133,3789,967.231,563.297
CH,134,3791,712.81,807.093
CH,135,3806,170.529,183.839
CH,136,3811,1006.119,242.376
CH,137,3834,741.699,904.084
CH,138,3847,178.581,1069.433
CH,139,3868,797.425,750.409
CH,140,3875,533.604,1064.414
CH,141,3888,452.858,1073.36
CH,142,3910,938.622,754.523
CH,143,3926,94.295,605.375
CH,144,3950,1002.701,754.188
CH,145,3953,755.602,334.544
CH,146,3969,305.049,578.621
CH,147,3978,1054.231,103.829
CH,148,3980,670.218,291.792
CH,149,4010,612.758,825.184
CH,150,4019,702.752,7.77
CH,151,4025,607.896,910.657
CH,152,4031,552.197,451.371
CH,153,4033,638.466,392.931
CH,154,4086,373.933,398.685
CH,155,4109,371.665,826.368
CH,156,4127,486.782,430.867
CH,157,4158,434.285,922.137
CH,158,4170,509.373,913.53
CH,159,4191,354.455,518.039
CH,160,4235,903.562,669.962
CH,161,4244,115.031,149.908
CH,162,4248,4.258,94.471
CH,163,4260,818.372,53.873
CH,164,4279,955.516,47.804
CH,165,4285,522.577,989.436
CH,166,4322,741.822,433.272
CH,167,4325,711.781,498.869
CH,168,4335,93.455,216.065
CH,169,4354,1047.755,352.041
CH,170,4355,122.138,510.738
CH,171,4356,353.871,309.223
CH,172,4388,908.688,415.005
CH,173,4416,1060.359,555.997
CH,174,4419,106.612,703.283
CH,175,4421,170.229,317.058
CH,176,4447,422.204,214.673
CH,177,4464,64.751,991.248
CH,178,4470,177.98,17.034
CH,179,4474,163.784,589.522
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
