entity_type,entity_id,node_id,x_m,y_m
CH,173,4427,130.851,187.109
CH,174,4433,595.019,556.734
CH,175,4442,56.464,589.43
CH,176,4447,589.598,815.503
CH,177,4450,420.811,785.165
CH,178,4470,595.117,1053.664
CH,179,4481,473.897,538.778
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
