entity_type,entity_id,node_id,x_m,y_m
CH,72,1722,3.243,304.107
CH,73,1753,13.26,430.025
CH,74,1759,238.841,276.056
CH,75,1795,911.517,745.376
CH,76,1827,360.166,963.81
CH,77,1868,308.595,751.778
CH,78,1891,716.975,13.187
CH,79,1903,13.011,911.727
CH,80,1940,768.557,178.31
CH,81,1987,326.225,847.48
CH,82,2045,276.86,636.959
CH,83,2082,1075.408,30.994
CH,84,2110,454.792,971.794
CH,85,2119,608.94,939.176
CH,86,2210,210.994,927.398
CH,87,2212,968.509,1065.99
CH,88,2234,330.221,444.432
CH,89,2262,894.219,66.168
CH,90,2305,9.731,614.413
CH,91,2323,120.094,234.625
CH,92,2324,105.816,5.564
CH,93,2326,392.655,790.479
CH,94,2352,449.612,858.661
CH,95,2369,495.816,793.338
CH,96,2402,186.952,225.402
CH,97,2426,582.65,162.075
CH,98,2432,1039.391,755.03
CH,99,2480,734.434,600.68
CH,100,2505,840.324,703.779
CH,101,2529,45.23,363.286
CH,102,2603,73.521,664.247
CH,103,2634,973.299,693.853
CH,104,2637,517.588,25.882
CH,105,2642,898.006,203.117
CH,106,2654,934.846,268.281
CH,107,2702,537.515,991.043
CH,108,2763,2.648,686.882
CH,109,2886,248.205,400.608
CH,110,2901,401.34,486.148
CH,111,2911,725.17,255.336
CH,112,2927,412.025,608.274
CH,113,2932,118.604,330.593
CH,114,2933,478.19,534.389
CH,115,2952,779.018,770.262
CH,116,2959,71.279,961.198
CH,117,2974,531.92,893.1
CH,118,2986,925.859,377.463
CH,119,3010,901.685,954.701
CH,120,3126,606.222,4.653
CH,121,3141,1068.182,467.2
CH,122,3152,918.545,879.703
CH,123,3211,783.759,62.77
CH,124,3218,536.462,471.344
CH,125,3220,655.396,443.514
CH,126,3237,196.336,344.977
CH,127,3254,1005.387,88.49
CH,128,3260,68.888,281.493
CH,129,3303,667.383,558.844
CH,130,3322,1064.47,396.845
CH,131,3334,618.961,1022.32
CH,132,3370,13.163,542.769
CH,133,3390,366.733,690.393
CH,134,3391,507.126,148.736
CH,135,3399,695.499,815.785
CH,136,3403,621.21,855.324
CH,137,3405,1076.065,865.198
CH,138,3493,280.022,1061.991
CH,139,3515,221.577,731.807
CH,140,3542,473.04,222.158
CH,141,3546,147.135,668.163
CH,142,3584,11.565,993.416
CH,143,3634,15.88,5.706
CH,144,3643,988.903,887.045
CH,145,3651,512.332,347.753
CH,146,3673,763.092,1023.859
CH,147,3678,75.798,763.331
CH,148,3696,443.185,297.582
CH,149,3735,1031.089,631.818
CH,150,3765,410.625,9.098
CH,151,3768,1047.992,1072.792
CH,152,3825,145.096,752.454
CH,153,3830,470.842,1069.462
CH,154,3845,97.824,588.628
CH,155,3848,312.61,324.368
CH,156,3863,561.491,571.485
CH,157,3883,771.081,852.814
CH,158,3886,389.46,901.656
CH,159,3909,855.659,850.281
CH,160,3928,724.888,515.707
CH,161,3955,655.944,71.84
CH,162,3975,334.727,164.498
CH,163,3993,384.245,365.564
CH,164,4028,572.347,645.719
CH,165,4052,1054.853,933.302
CH,166,4152,903.165,1042.526
CH,167,4201,606.575,498.975
CH,168,4221,696.672,734.987
CH,169,4319,757.341,941.351
CH,170,4363,148.72,948.181
CH,171,4386,343.023,574.498
CH,172,4396,77.321,91.246
CH,173,4411,384.755,89.353
CH,174,4428,1077.206,996.085
CH,175,4442,695.285,380.01
CH,176,4448,845.659,917.751
CH,177,4468,329.519,13.914
CH,178,4480,438.966,734.618
CH,179,4497,110.498,161.007
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
