entity_type,entity_id,node_id,x_m,y_m
CH,110,4127,1024.989,587.912
CH,111,4131,270.678,1032.358
CH,112,4136,627.029,745.135
CH,113,4139,607.886,146.911
CH,114,4140,261.043,513.139
CH,115,4143,958.455,140.515
CH,116,4151,951.451,743.505
CH,117,4152,197.84,1067.573
CH,118,4155,645.538,847.59
CH,119,4157,69.334,516.748
CH,120,4167,1069.954,328.777
CH,121,4224,751.314,159.491
CH,122,4225,1042.042,704.933
CH,123,4226,592.083,57.497
CH,124,4229,638.742,85.719
CH,125,4235,189.317,992.028
CH,126,4252,690.697,749.376
CH,127,4253,11.985,904.156
CH,128,4262,805.85,954.787
CH,129,4263,493.12,911.858
CH,130,4273,146.09,1073.982
CH,131,4276,760.891,783.476
CH,132,4277,719.314,276.112
CH,133,4281,16.254,674.592
CH,134,4283,452.772,720.759
CH,135,4284,935.265,85.002
CH,136,4290,762.829,1010.044
CH,137,4306,1053.579,762.762
CH,138,4311,1063.866,431.483
CH,139,4313,876.064,794.377
CH,140,4314,412.219,767.85
CH,141,4318,796.203,24.415
CH,142,4320,1024.622,1023.132
CH,143,4326,91.649,564.865
CH,144,4328,194.721,613.017
CH,145,4335,969.856,391.704
CH,146,4336,943.987,607.863
CH,147,4343,585.592,1059.047
CH,148,4346,568.103,608.435
CH,149,4349,993.918,672.928
CH,150,4350,749.869,592.559
CH,151,4351,142.992,496.008
CH,152,4355,66.562,655.181
CH,153,4358,16.644,771.369
CH,154,4361,380.494,565.105
CH,155,4362,362.948,1071.601
CH,156,4371,114.982,812.325
CH,157,4372,560.554,182.556
CH,158,4381,956.14,1050.306
CH,159,4383,521.815,236.799
CH,160,4391,207.879,677.934
CH,161,4400,642.944,1050.442
CH,162,4408,801.523,487.734
CH,163,4409,136.178,603.545
CH,164,4412,807.043,881.022
CH,165,4416,322.652,767.381
CH,166,4428,428.655,924.921
CH,167,4430,21.713,598.598
CH,168,4437,691.991,1014.433
CH,169,4440,345.861,992.782
CH,170,4442,814.686,422.557
CH,171,4458,633.689,495.947
CH,172,4460,364.903,700.931
CH,173,4464,809.182,672.078
CH,174,4465,91.977,708.577
CH,175,4466,522.587,818.761
CH,176,4471,491.203,537.463
CH,177,4473,746.82,676.76
CH,178,4478,1059.373,140.915
CH,179,4497,669.702,395.851
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
