entity_type,entity_id,node_id,x_m,y_m
CH,167,4487,920.273,303.217
CH,168,4489,1055.893,99.662
CH,169,4497,914.024,646.285
CH,170,4512,760.721,1137.44
CH,171,4513,349.792,351.602
CH,172,4522,802.996,1022.443
CH,173,4534,93.072,679.022
CH,174,4553,312.949,1132.671
CH,175,4572,415.345,908.475
CH,176,4599,738.207,373.835
CH,177,4610,371.568,1060.092
CH,178,4617,192.838,789.883
CH,179,4633,765.894,475.86
CH,180,4639,294.451,1025.249
CH,181,4649,172.126,94.015
CH,182,4650,1138.839,83.359
CH,183,4653,31.425,172.897
CH,184,4667,446.716,466.061
CH,185,4703,951.55,235.32
CH,186,4718,977.506,115.792
CH,187,4719,517.594,1040.056
CH,188,4722,771.259,187.959
CH,189,4758,11.105,824.607
CH,190,4773,837.793,379.981
CH,191,4812,852.064,665.177
CH,192,4853,222.618,1030.006
CH,193,4862,666.268,504.562
CH,194,4863,6.56,957.94
CH,195,4869,114.944,152.321
CH,196,4894,1029.634,16.805
CH,197,4977,669.86,420.42
CH,198,4989,406.883,6.537
CH,199,4990,1068.381,371.41
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
