entity_type,entity_id,node_id,x_m,y_m
CH,79,1889,262.613,1024.799
CH,80,1953,1105.35,76.981
CH,81,1991,238.079,13.874
CH,82,1996,118.125,77.621
CH,83,2007,782.264,707.103
CH,84,2010,505.097,260.373
CH,85,2014,4.861,1146.09
CH,86,2022,1140.795,933.744
CH,87,2045,707.759,1085.913
CH,88,2046,1142.546,1075.707
CH,89,2084,690.071,2.671
CH,90,2089,561.39,640.751
CH,91,2100,797.235,537.778
CH,92,2135,117.139,316.748
CH,93,2168,597.48,135.433
CH,94,2175,1003.851,470.241
CH,95,2221,10.515,514.703
CH,96,2222,333.63,776.499
CH,97,2234,243.368,775.504
CH,98,2241,36.627,1027.448
CH,99,2251,786.365,122.344
CH,100,2257,307.229,154.574
CH,101,2278,1005.116,866.093
CH,102,2300,695.751,873.834
CH,103,2319,668.095,560.081
CH,104,2329,248.286,900.985
CH,105,2345,3.588,634.399
CH,106,2400,892.132,951.441
CH,107,2427,700.852,74.705
CH,108,2440,56.514,692.291
CH,109,2489,794.077,865.392
CH,110,2526,884.584,463.993
CH,111,2532,494.675,1145.631
CH,112,2559,1007.954,1019.979
CH,113,2567,621.363,957.31
CH,114,2587,1046.53,131.041
CH,115,2611,852.382,354.696
CH,116,2666,420.41,17.858
CH,117,2688,817.607,629.131
CH,118,2769,604.128,702.089
CH,119,2788,134.458,1141.737
CH,120,2851,265.656,1147.052
CH,121,2914,33.735,827.857
CH,122,2917,453.848,400.476
CH,123,2935,3.163,26.746
CH,124,3055,285.971,578.813
CH,125,3062,217.242,961.238
CH,126,3096,497.758,459.062
CH,127,3101,115.109,203.416
CH,128,3120,1143.61,134.8
CH,129,3128,855.029,719.091
CH,130,3130,1095.403,182.165
CH,131,3179,987.039,299.314
CH,132,3235,185.529,633.438
CH,133,3262,449.027,195.071
CH,134,3304,816.783,941.136
CH,135,3316,1098.376,1146.977
CH,136,3325,509.322,1025.6
CH,137,3334,620.638,3.31
CH,138,3338,547.057,1092.579
CH,139,3410,933.252,886.265
CH,140,3439,76.839,20.859
CH,141,3445,757.466,994.499
CH,142,3449,379.678,1108.392
CH,143,3508,624.739,1091.213
CH,144,3540,573.102,460.777
CH,145,3554,264.858,324.701
CH,146,3580,930.992,678.95
CH,147,3641,970.427,961.167
CH,148,3681,1124.685,692.709
CH,149,3705,709.185,291.616
CH,150,3766,1047.696,641.514
CH,151,3798,669.018,789.675
CH,152,3820,891.378,267.542
CH,153,3899,728.892,754.453
CH,154,3917,359.268,581.236
CH,155,3922,712.427,623.9
CH,156,3946,568.628,764.813
CH,157,3963,110.554,441.387
CH,158,3965,1009.021,64.187
CH,159,4005,190.012,80.154
CH,160,4045,465.365,973.251
CH,161,4068,136.661,572.541
CH,162,4074,615.85,236.487
CH,163,4094,1146.837,599.509
CH,164,4131,376.38,391.386
CH,165,4139,201.534,847.791
CH,166,4142,2.587,158.609
CH,167,4145,327.995,1051.417
CH,168,4166,482.376,638.57
CH,169,4231,796.671,247.866
CH,170,4244,949.807,1089.429
CH,171,4274,186.212,1070.8
CH,172,4290,323.926,221.252
CH,173,4296,697.372,953.891
CH,174,4297,985.215,730.628
CH,175,4353,868.987,1081.776
CH,176,4363,668.687,1142.536
CH,177,4405,335.473,335.115
CH,178,4424,224.82,389.722
CH,179,4502,651.077,371.061
CH,180,4546,612.4,826.799
CH,181,4549,831.164,1010.528
CH,182,4557,1052.394,6.135
CH,183,4579,361.167,707.957
CH,184,4589,635.235,625.384
CH,185,4605,788.249,21.622
CH,186,4640,1015.229,1144.681
CH,187,4678,943.726,384.297
CH,188,4703,682.699,490.143
CH,189,4705,529.996,707.881
CH,190,4711,123.919,843.481
CH,191,4754,427.957,1040.875
CH,192,4788,456.043,79.986
CH,193,4789,887.441,823.396
CH,194,4903,144.616,139.904
CH,195,4904,549.52,317.035
CH,196,4952,375.525,984.34
CH,197,4964,761.248,413.374
CH,198,4967,10.86,377.083
CH,199,4972,283.583,710.772
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
