entity_type,entity_id,node_id,x_m,y_m
CH,176,4336,463.463,165.478
CH,177,4391,4.074,746.503
CH,178,4427,138.302,1002.165
CH,179,4484,964.979,150.494
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
