entity_type,entity_id,node_id,x_m,y_m
CH,75,3799,258.159,901.996
CH,76,3807,1043.68,804.37
CH,77,3810,149.682,706.222
CH,78,3811,936.16,929.685
CH,79,3817,95.606,859.506
CH,80,3839,518.5,477.617
CH,81,3842,139.248,532.861
CH,82,3849,577.579,843.002
CH,83,3856,868.152,235.307
CH,84,3859,998.163,216.598
CH,85,3877,849.409,846.633
CH,86,3901,509.105,546.203
CH,87,3904,717.202,406.92
CH,88,3905,663.571,495.859
CH,89,3914,83.963,660.63
CH,90,3918,950.551,466.586
CH,91,3924,1069.011,247.744
CH,92,3937,919.715,758.046
CH,93,3940,25.629,927.599
CH,94,3941,729.13,258.408
CH,95,3942,650.901,273.366
CH,96,3943,694.838,22.785
CH,97,3952,903.976,542.439
CH,98,3955,230.004,1027.003
CH,99,3958,1005.416,300.686
CH,100,3963,945.553,16.168
CH,101,3966,541.57,1067.152
CH,102,3979,828.031,997.366
CH,103,3981,714.883,746.64
CH,104,3985,443.916,902.74
CH,105,3989,245.762,526.247
CH,106,3998,573.217,241.535
CH,107,4000,287.932,994.612
CH,108,4001,602.389,501.429
CH,109,4002,5.364,629.948
CH,110,4014,738.653,194.396
CH,111,4015,444.773,1055.489
CH,112,4021,960.798,592.011
CH,113,4031,353.141,1063.252
CH,114,4044,281.898,598.948
CH,115,4049,579.651,15.758
CH,116,4058,646.266,832.973
CH,117,4062,194.866,491.786
CH,118,4068,141.328,595.97
CH,119,4077,781.389,876.637
CH,120,4079,776.146,724.955
CH,121,4080,555.879,137.764
CH,122,4083,695.612,554.852
CH,123,4084,849.422,615.798
CH,124,4089,530.594,307.424
CH,125,4101,849.993,690.616
CH,126,4105,1072.996,1041.938
CH,127,4107,2.048,779.686
CH,128,4125,552.905,192.647
CH,129,4130,630.263,774.04
CH,130,4135,48.519,487.966
CH,131,4142,84.796,567.221
CH,132,4146,1058.104,675.249
CH,133,4164,602.379,699.299
CH,134,4168,729.193,888.621
CH,135,4170,955.55,1069.867
CH,136,4189,1002.282,357.536
CH,137,4200,1063.798,348.141
CH,138,4214,572.761,632.505
CH,139,4215,920.846,233.936
CH,140,4222,491.175,1015.922
CH,141,4229,119.653,764.586
CH,142,4244,45.785,997.239
CH,143,4246,666.28,375.769
CH,144,4249,455.229,961.602
CH,145,4262,796.258,1077.174
CH,146,4265,1015.622,1074.817
CH,147,4268,1028.856,747.567
CH,148,4272,1059.423,126.589
CH,149,4280,352.646,495.304
CH,150,4286,106.352,970.699
CH,151,4287,38.405,845.939
CH,152,4296,250.214,697.53
CH,153,4311,757.217,626.289
CH,154,4313,177.63,1035.477
CH,155,4326,708.576,1074.293
CH,156,4331,722.372,687.569
CH,157,4338,476.726,796.849
CH,158,4341,1076.345,858.464
CH,159,4343,371.896,658.819
CH,160,4353,437.407,724.754
CH,161,4358,491.38,357.709
CH,162,4361,1046.639,422.184
CH,163,4366,926.417,850.961
CH,164,4367,667.655,1005.334
CH,165,4368,96.668,1067.72
CH,166,4375,945.054,147.904
CH,167,4382,663.403,887.525
CH,168,4398,487.341,419.763
CH,169,4400,994.664,661.655
CH,170,4425,519.015,881.534
CH,171,4427,653.801,1071.434
CH,172,4433,850.815,770.135
CH,173,4441,998.317,925.243
CH,174,4445,843.142,391.045
CH,175,4448,636.07,9.153
CH,176,4473,864.445,135.788
CH,177,4476,988.317,980.35
CH,178,4480,1059.499,601.2
CH,179,4497,187.336,887.858
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
