entity_type,entity_id,node_id,x_m,y_m
CH,139,3870,304.432,693.888
CH,140,3873,157.458,76.905
CH,141,3891,381.715,299.152
CH,142,3894,752.593,835.625
CH,143,3908,53.818,860.304
CH,144,3928,440.862,1077.096
CH,145,3980,490.457,10.732
CH,146,3997,200.582,976.35
CH,147,4007,625.695,2.183
CH,148,4010,186.307,8.848
CH,149,4014,88.133,340.828
CH,150,4020,630.407,674.707
CH,151,4033,538.939,77.009
CH,152,4036,2.185,586.91
CH,153,4045,785.409,710.543
CH,154,4056,966.442,484.096
CH,155,4061,158.032,458.55
CH,156,4067,687.541,477.605
CH,157,4091,422.042,917.865
CH,158,4104,1048.273,306.331
CH,159,4153,538.87,202.371
CH,160,4156,851.867,640.86
CH,161,4175,300.161,299.926
CH,162,4210,748.91,514.372
CH,163,4243,152.218,164.389
CH,164,4261,1061.942,544.862
CH,165,4263,648.709,192.329
CH,166,4275,716.045,691.654
CH,167,4307,829.728,536.503
CH,168,4320,11.313,525.179
CH,169,4371,435.496,231.6
CH,170,4380,74.884,663.356
CH,171,4385,989.342,35.141
CH,172,4393,714.412,770.083
CH,173,4401,635.112,437.41
CH,174,4410,268.937,363.014
CH,175,4416,228.222,56.006
CH,176,4438,6.299,800.773
CH,177,4450,943.668,304.728
CH,178,4461,682.233,983.781
CH,179,4481,716.312,208.371
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
