entity_type,entity_id,node_id,x_m,y_m
CH,184,4870,777.762,2.087
CH,185,4872,297.91,1000.837
CH,186,4886,738.811,987.257
CH,187,4891,823.542,909.106
CH,188,4917,609.146,192.407
CH,189,4925,1079.911,339.332
CH,190,4930,312.493,948.998
CH,191,4938,9.097,984.231
CH,192,4940,473.805,661.061
CH,193,4944,716.131,1138.476
CH,194,4952,615.181,1083.15
CH,195,4956,15.823,715.995
CH,196,4968,168.856,907.574
CH,197,4976,779.095,301.976
CH,198,4983,389.981,1146.523
CH,199,4992,45.982,1022.191
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
