entity_type,entity_id,node_id,x_m,y_m
CH,96,4429,557.079,708.664
CH,97,4437,27.293,600.506
CH,98,4440,689.998,778.93
CH,99,4452,583.27,848.482
CH,100,4454,161.68,635.681
CH,101,4455,408.4,979.439
CH,102,4465,1142.673,1077.739
CH,103,4483,1101.212,239.676
CH,104,4484,528.034,37.762
CH,105,4493,539.259,978.335
CH,106,4506,785.096,510.701
CH,107,4516,400.477,926.073
CH,108,4517,763.11,1124.368
CH,109,4524,689.235,689.665
CH,110,4526,1101.31,349.806
CH,111,4534,690.566,1106.835
CH,112,4540,408.21,635.777
CH,113,4549,870.041,851.533
CH,114,4553,977.473,884.957
CH,115,4563,614.745,1142.442
CH,116,4569,1050.322,109.887
CH,117,4574,1047.724,805.022
CH,118,4576,1134.256,869.932
CH,119,4577,551.87,565.701
CH,120,4586,498.672,603.037
CH,121,4590,62.936,900.911
CH,122,4596,343.012,1087.734
CH,123,4607,673.852,11.693
CH,124,4620,394.129,581.373
CH,125,4635,165.773,566.134
CH,126,4637,672.643,348.203
CH,127,4638,707.273,444.92
CH,128,4643,419.542,1100.98
CH,129,4647,769.244,642.144
CH,130,4653,786.707,704.202
CH,131,4654,642.584,1017.864
CH,132,4661,812.395,1029.052
CH,133,4662,833.518,194.145
CH,134,4666,1026.998,252.117
CH,135,4667,180.368,870.096
CH,136,4670,465.346,522.731
CH,137,4671,856.487,1135.445
CH,138,4673,979.851,830.807
CH,139,4683,712.856,495.706
CH,140,4685,716.836,285.01
CH,141,4686,638.256,52.883
CH,142,4695,965.418,122.751
CH,143,4697,833.759,812.8
CH,144,4702,33.33,1086.902
CH,145,4703,1094.262,594.61
CH,146,4708,941.797,770.931
CH,147,4718,551.214,385.655
CH,148,4723,679.489,542.805
CH,149,4725,278.398,537.868
CH,150,4747,967.18,1112.331
CH,151,4748,542.202,462.95
CH,152,4751,670.538,201.924
CH,153,4758,1130.648,12.931
CH,154,4760,1009.684,1079.499
CH,155,4762,1126.372,526.3
CH,156,4767,533.166,305.118
CH,157,4770,969.005,628.288
CH,158,4772,937.075,1012.718
CH,159,4791,584.158,936.65
CH,160,4793,1094.417,48.953
CH,161,4800,774.719,173.298
CH,162,4814,874.297,256.731
CH,163,4816,620.303,294.027
CH,164,4819,452.918,888.962
CH,165,4825,606.82,355.224
CH,166,4827,936.306,441.034
CH,167,4829,822.072,760.041
CH,168,4842,564.174,265.165
CH,169,4843,723.723,339.261
CH,170,4845,764.263,425.929
CH,171,4856,869.401,734.218
CH,172,4858,598.608,202.171
CH,173,4859,737.336,57.335
CH,174,4871,771.812,890.287
CH,175,4873,648.008,476.501
CH,176,4874,366.095,680.798
CH,177,4882,208.781,736.363
CH,178,4886,1025.943,565.555
CH,179,4888,114.537,700.762
CH,180,4898,517.437,893.522
CH,181,4899,921.064,1078.003
CH,182,4907,616.682,787.591
CH,183,4911,219.247,1092.694
CH,184,4920,9.159,892.397
CH,185,4921,877.061,101.807
CH,186,4931,666.282,252.867
CH,187,4934,509.222,823.837
CH,188,4936,1011.98,1008.988
CH,189,4938,422.113,794.882
CH,190,4943,491.843,942.874
CH,191,4954,1120.065,817.062
CH,192,4955,882.76,427.642
CH,193,4962,911.245,491.953
CH,194,4964,281.385,636.524
CH,195,4969,1108.264,1016.188
CH,196,4970,1022.105,322.605
CH,197,4972,901.445,904.244
CH,198,4979,1080.041,1126.0
CH,199,4987,1144.058,154.523
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
