entity_type,entity_id,node_id,x_m,y_m
CH,131,3287,1024.987,960.587
CH,132,3305,658.574,374.154
CH,133,3310,696.543,128.961
CH,134,3336,624.692,4.724
CH,135,3365,723.345,754.982
CH,136,3444,642.218,511.326
CH,137,3450,146.578,486.217
CH,138,3469,402.244,686.931
CH,139,3479,614.964,1098.662
CH,140,3515,496.498,273.77
CH,141,3533,215.265,533.325
CH,142,3534,632.097,1029.362
CH,143,3547,3.731,83.74
CH,144,3560,895.063,449.577
CH,145,3571,79.482,1122.855
CH,146,3581,374.384,4.18
CH,147,3602,840.147,707.679
CH,148,3610,585.694,69.73
CH,149,3611,348.377,620.931
CH,150,3672,255.433,815.344
CH,151,3675,1136.155,1146.741
CH,152,3678,1079.742,514.327
CH,153,3691,7.983,154.043
CH,154,3764,13.754,13.224
CH,155,3769,699.336,8.749
CH,156,3805,539.329,595.111
CH,157,3874,614.734,571.961
CH,158,3878,1113.921,318.96
CH,159,3896,729.854,72.518
CH,160,3908,72.664,377.576
CH,161,3945,930.645,776.279
CH,162,3951,889.001,992.404
CH,163,3967,319.238,954.027
CH,164,3970,93.699,559.767
CH,165,4013,17.348,534.569
CH,166,4068,875.245,186.97
CH,167,4082,972.844,583.818
CH,168,4102,1044.614,715.511
CH,169,4138,374.623,849.913
CH,170,4153,830.28,582.163
CH,171,4170,292.658,543.968
CH,172,4183,169.321,765.318
CH,173,4184,772.587,267.25
CH,174,4193,246.87,7.641
CH,175,4249,296.706,878.242
CH,176,4273,155.464,1143.721
CH,177,4315,230.76,709.142
CH,178,4333,144.936,87.53
CH,179,4339,281.325,648.557
CH,180,4360,484.883,14.742
CH,181,4371,122.332,865.041
CH,182,4408,853.536,519.334
CH,183,4472,428.768,265.584
CH,184,4496,841.94,1146.11
CH,185,4500,255.252,1143.937
CH,186,4509,611.213,446.359
CH,187,4567,374.591,302.865
CH,188,4611,349.338,378.266
CH,189,4634,810.196,940.066
CH,190,4667,122.826,420.593
CH,191,4698,350.24,1024.363
CH,192,4757,608.145,965.145
CH,193,4804,408.976,579.279
CH,194,4841,535.379,333.747
CH,195,4850,511.839,1018.551
CH,196,4862,1146.506,385.631
CH,197,4871,946.611,651.171
CH,198,4960,364.421,214.101
CH,199,4993,819.935,325.298
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
