run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed036,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed036_36_20260601_173703,S6,1600,64,3,M1_BALANCED,36,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed036,77ac61472a553bd307698d2ea061a8c2fac6cc664a36fb27675178b411225f1d,32.501,64.862,175.533,500.029,25,48,0.3764,0.1237,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,827.462603,1.482836,0.0,62,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|36|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed036_36_20260601_173703
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed037,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed037_37_20260601_173747,S6,1600,64,3,M1_BALANCED,37,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed037,27003860ecafb7da2f827462f8a1569442dd9caab32ee63d1f329974de8d3fb4,32.22,64.993,176.734,479.491,25,41,0.3358,0.1375,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,825.636892,1.483977,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|37|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed037_37_20260601_173747
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed038,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed038_38_20260601_173831,S6,1600,64,3,M1_BALANCED,38,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed038,8572c4f4e9ef2917aee3d9c89bf8d6674bf990f6ca3dd67d409ba27d4715d271,31.865,63.234,186.112,519.279,25,42,0.3433,0.1431,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,819.99412,1.487504,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|38|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed038_38_20260601_173831
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed039,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed039_39_20260601_173912,S6,1600,64,3,M1_BALANCED,39,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed039,f66e087ae4588668caaedc00b34c60be14435ef50aaa83cee4a5209d1e31e7a6,32.954,64.871,183.953,478.714,25,47,0.3662,0.1338,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,833.658675,1.478963,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|39|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed039_39_20260601_173912
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed040,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed040_40_20260601_173952,S6,1600,64,3,M1_BALANCED,40,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed040,9da6297be91daea884bfa5dff389f9a550d3ce9dcd322935432871039ef81e30,32.481,66.474,175.813,509.203,25,45,0.3615,0.1419,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,829.797959,1.481376,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|40|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed040_40_20260601_173952
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed041,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed041_41_20260601_174033,S6,1600,64,3,M1_BALANCED,41,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed041,17c321a0214c1389e1dad3d5fcce886a14707cd5ca7e9d3847c551d00d318599,32.253,62.325,182.458,490.363,25,46,0.3585,0.1231,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,824.612236,1.484617,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|41|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed041_41_20260601_174033
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed042,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed042_42_20260601_174113,S6,1600,64,3,M1_BALANCED,42,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed042,0a35b3edf627ed5fee6a246e618dbda5c0608fcb3a2c466d4c3fa31cd3c2fa92,33.218,68.03,179.19,470.484,25,42,0.3532,0.1212,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,838.328858,1.476044,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|42|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed042_42_20260601_174113
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed043,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed043_43_20260601_174155,S6,1600,64,3,M1_BALANCED,43,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed043,9a4e3c4498972a37002b94e27f066b5a51e36ac581b29c0165aeaa66daf91782,32.604,66.302,183.166,499.043,25,48,0.3647,0.1363,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,830.28641,1.481071,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|43|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed043_43_20260601_174155
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed044,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed044_44_20260601_174237,S6,1600,64,3,M1_BALANCED,44,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed044,0b353aa0addcca471af63fab4eebcda1a5818bca5f85346c9ad3f9cf1e18cc42,32.734,64.856,179.489,519.907,25,56,0.3156,0.1219,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,831.94738,1.480033,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|44|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed044_44_20260601_174237
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed045,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed045_45_20260601_174319,S6,1600,64,3,M1_BALANCED,45,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed045,009e7ac6fa41327a05dad415102a8a77353e77e27ad4dbb2a2fca73f69c1078b,33.02,66.841,183.546,511.373,25,42,0.3385,0.1344,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,835.948368,1.477532,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|45|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed045_45_20260601_174319
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed046,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed046_46_20260601_174400,S6,1600,64,3,M1_BALANCED,46,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed046,837cc14f20e7b61a8f522c3c484be83870738c1db005a3311b6dd318d578dcbf,33.49,67.412,178.997,464.847,25,58,0.4189,0.1269,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,841.374149,1.474141,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|46|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed046_46_20260601_174400
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed047,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed047_47_20260601_174440,S6,1600,64,3,M1_BALANCED,47,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed047,5f96d3b9e28201b7cd80b8e16f8d3b575dea636b9b190a75787ab47fd64e8fd0,33.071,64.21,177.762,475.866,25,43,0.3458,0.1269,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,835.9923,1.477505,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|47|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed047_47_20260601_174440
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed048,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed048_48_20260601_174521,S6,1600,64,3,M1_BALANCED,48,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed048,71d80dfcd8d726b6cc16971395fac74a9efe1e24366351a97ba59403d1d5b056,32.249,65.279,177.475,514.762,25,47,0.3326,0.1256,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,824.86542,1.484459,0.0,63,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|48|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed048_48_20260601_174521
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed049,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed049_49_20260601_174602,S6,1600,64,3,M1_BALANCED,49,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed049,956e0d2fd41e278a8360f7896bae9e321b437f3e301eab95cc6c4406ec0ec848,33.018,66.38,177.747,486.647,25,48,0.4071,0.1338,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,833.877106,1.478827,0.0,62,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|49|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed049_49_20260601_174602
campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed050,campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed050_50_20260601_174643,S6,1600,64,3,M1_BALANCED,50,A,L1,F0,H0,V1,map_S6_M1_BALANCED_seed050,cff0b6df4c63666f85e52d6d8d00a3dbb81ffbfda61162082a2e228b5d5f5e58,32.841,65.871,180.835,495.319,25,54,0.3826,0.1437,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,834.514613,1.478428,0.0,64,451584,451584,1.0,576,576,1.0,38400,0,0,S6|M1_BALANCED|50|A|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F0_H0_seed050_50_20260601_174643
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed026,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed026_26_20260601_172935,S6,1600,64,3,M1_BALANCED,26,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed026,d57bd0b2a006424b560cbd1eccb0573604666e2d1ff8bdea3c0ab5a17961fc92,32.556,63.065,181.212,505.282,25,45,0.3264,0.1187,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,821.248476,1.48598,0.0,64,447589,447589,1.0,568,568,1.0,38485,1,0,S6|M1_BALANCED|26|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed026_26_20260601_172935
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed027,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed027_27_20260601_173019,S6,1600,64,3,M1_BALANCED,27,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed027,fe9d6bba61defc27cdda8680f7273e1949ff873931152c639c0eb7e9f270e8ef,33.205,64.325,187.429,515.714,25,45,0.3616,0.1319,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,828.152462,1.481872,0.0,64,445944,445944,1.0,568,568,1.0,38520,1,0,S6|M1_BALANCED|27|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed027_27_20260601_173019
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed028,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed028_28_20260601_173107,S6,1600,64,3,M1_BALANCED,28,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed028,5e2a69131887d8987bb160e1d7cd1a9266ac4968e35b7540533c719da3a13e11,32.366,64.874,175.128,498.621,25,48,0.3283,0.1256,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,812.387808,1.492137,0.0,64,442654,442654,1.0,568,568,1.0,38590,1,0,S6|M1_BALANCED|28|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed028_28_20260601_173107
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed029,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed029_29_20260601_173152,S6,1600,64,3,M1_BALANCED,29,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed029,f9511952b7d0d1e9fd7f7694d0875990d1ab02a498859a802347a98692c4121d,32.682,67.541,184.201,504.186,25,47,0.3437,0.1444,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,817.466773,1.489025,0.0,64,442184,442184,1.0,568,568,1.0,38600,1,0,S6|M1_BALANCED|29|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed029_29_20260601_173152
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed030,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed030_30_20260601_173238,S6,1600,64,3,M1_BALANCED,30,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed030,75751399028e18378bba2de4fb225e43d37820cae4c3abe337799807000ff905,32.69,64.11,179.257,519.762,25,43,0.3509,0.1338,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,822.792619,1.485102,0.0,63,446649,446649,1.0,568,568,1.0,38505,1,0,S6|M1_BALANCED|30|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed030_30_20260601_173238
campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed031,campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed031_31_20260601_173321,S6,1600,64,3,M1_BALANCED,31,A,L1,F1,H0,V2,map_S6_M1_BALANCED_seed031,96c68a2e1c5e4d75b3b56c0df74affc9fe02396b9db75f40d40a3ebf3846405a,33.048,65.537,184.681,522.349,25,43,0.3904,0.1325,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,830.212679,1.480221,0.0,63,448764,448764,1.0,568,568,1.0,38460,1,0,S6|M1_BALANCED|31|A|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part26_50/run_campaign_v3_S6_M1_BALANCED_A_L1_F1_H0_seed031_31_20260601_173321
