run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed045_45_20260603_112700,S10,5000,200,6,M1_BALANCED,45,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,35.824,95.824,155.824,160.0,100.0,8.604,0.0,1.0,0.83,0.932,0.106,2562.866956,1.487427,0.0,198,1402051,1402051,1.0,1796,1796,1.0,119029,0,1,S10|M1_BALANCED|45|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed045_45_20260603_112700
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed041,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed041_41_20260603_112135,S10,5000,200,6,M1_BALANCED,41,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,38.062,98.062,158.062,160.0,100.0,6.154,0.0,1.0,0.468,0.509,0.074,2551.808779,1.489638,0.0,195,1406046,1406046,1.0,1796,1796,1.0,119454,0,1,S10|M1_BALANCED|41|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed041_41_20260603_112135
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed042,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed042_42_20260603_112254,S10,5000,200,6,M1_BALANCED,42,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,60.0,37.221,97.221,157.221,160.0,100.0,5.579,0.0,1.0,0.362,0.388,0.11,2557.134821,1.488573,0.0,198,1407221,1407221,1.0,1796,1796,1.0,119579,0,1,S10|M1_BALANCED|42|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed042_42_20260603_112254
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed043,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed043_43_20260603_112413,S10,5000,200,6,M1_BALANCED,43,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,60.0,37.274,97.274,157.274,160.0,100.0,5.608,0.0,1.0,0.356,0.358,0.156,2572.818357,1.485436,0.0,199,1407456,1407456,1.0,1796,1796,1.0,119604,0,1,S10|M1_BALANCED|43|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed043_43_20260603_112413
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed044,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed044_44_20260603_112541,S10,5000,200,6,M1_BALANCED,44,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,60.0,36.831,96.831,156.831,160.0,100.0,5.43,0.0,1.0,0.32,0.356,0.134,2566.535633,1.486693,0.0,195,1407456,1407456,1.0,1796,1796,1.0,119604,0,1,S10|M1_BALANCED|44|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed044_44_20260603_112541
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed045_45_20260603_112701,S10,5000,200,6,M1_BALANCED,45,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,39.77,99.77,159.77,160.0,100.0,8.604,0.0,1.0,0.83,0.932,0.106,2562.868547,1.487426,0.0,198,1402051,1402051,1.0,1796,1796,1.0,119029,0,1,S10|M1_BALANCED|45|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed045_45_20260603_112701
campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed041,campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed041_41_20260603_112123,S10,5000,200,6,M1_BALANCED,41,B,L1,F4,H0,V2,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.251671,1.49015,0.0,195,1403915,1403915,1.0,1792,1792,1.0,120155,1,0,S10|M1_BALANCED|41|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed041_41_20260603_112123
campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed042,campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed042_42_20260603_112242,S10,5000,200,6,M1_BALANCED,42,B,L1,F4,H0,V2,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.986878,1.489203,0.0,198,1405325,1405325,1.0,1792,1792,1.0,120125,1,0,S10|M1_BALANCED|42|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed042_42_20260603_112242
campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed043,campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed043_43_20260603_112400,S10,5000,200,6,M1_BALANCED,43,B,L1,F4,H0,V2,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.590838,1.486682,0.0,200,1402975,1402975,1.0,1792,1792,1.0,120175,1,0,S10|M1_BALANCED|43|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed043_43_20260603_112400
campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed044,campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed044_44_20260603_112528,S10,5000,200,6,M1_BALANCED,44,B,L1,F4,H0,V2,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.908471,1.487618,0.0,195,1404855,1404855,1.0,1792,1792,1.0,120135,1,0,S10|M1_BALANCED|44|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed044_44_20260603_112528
campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed045_45_20260603_112649,S10,5000,200,6,M1_BALANCED,45,B,L1,F4,H0,V2,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.299349,1.48654,0.0,197,1405325,1405325,1.0,1792,1792,1.0,120125,1,0,S10|M1_BALANCED|45|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H0_seed045_45_20260603_112649
campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed041,campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed041_41_20260603_112136,S10,5000,200,6,M1_BALANCED,41,B,L1,F4,H1,V3,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,34.886,94.886,154.886,160.0,100.0,7.236,0.0,1.0,0.66,0.705,0.047,2551.349834,1.48973,0.0,195,1404706,1404706,1.0,1796,1796,1.0,119229,0,1,S10|M1_BALANCED|41|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed041_41_20260603_112136
campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed042,campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed042_42_20260603_112255,S10,5000,200,6,M1_BALANCED,42,B,L1,F4,H1,V3,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,60.0,34.092,94.092,154.092,160.0,100.0,6.76,0.0,1.0,0.532,0.587,0.134,2555.701273,1.48886,0.0,198,1405966,1405966,1.0,1796,1796,1.0,119379,0,1,S10|M1_BALANCED|42|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed042_42_20260603_112255
campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed043,campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed043_43_20260603_112414,S10,5000,200,6,M1_BALANCED,43,B,L1,F4,H1,V3,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,60.0,35.877,95.877,155.877,160.0,100.0,8.219,0.0,1.0,0.778,0.806,0.156,2568.843417,1.486231,0.0,200,1403831,1403831,1.0,1796,1796,1.0,119129,0,1,S10|M1_BALANCED|43|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed043_43_20260603_112414
campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed044,campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed044_44_20260603_112542,S10,5000,200,6,M1_BALANCED,44,B,L1,F4,H1,V3,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,60.0,34.117,94.117,154.117,160.0,100.0,7.001,0.0,1.0,0.54,0.645,0.149,2563.810851,1.487238,0.0,195,1405546,1405546,1.0,1796,1796,1.0,119329,0,1,S10|M1_BALANCED|44|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed044_44_20260603_112542
campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed045_45_20260603_112702,S10,5000,200,6,M1_BALANCED,45,B,L1,F4,H1,V3,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,33.73,93.73,153.73,160.0,100.0,6.546,0.0,1.0,0.532,0.594,0.056,2569.128821,1.486174,0.0,197,1405991,1405991,1.0,1796,1796,1.0,119379,0,1,S10|M1_BALANCED|45|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H1_seed045_45_20260603_112702
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed041,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed041_41_20260603_112136,S10,5000,200,6,M1_BALANCED,41,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,40.586,100.586,160.586,170.0,110.0,7.236,0.0,1.0,0.66,0.705,0.047,2550.207198,1.489959,0.0,195,1404235,1404235,1.0,1796,1796,1.0,119229,0,1,S10|M1_BALANCED|41|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed041_41_20260603_112136
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed042,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed042_42_20260603_112256,S10,5000,200,6,M1_BALANCED,42,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,60.0,39.867,99.867,159.867,160.0,100.0,6.76,0.0,1.0,0.532,0.587,0.134,2554.836959,1.489033,0.0,198,1405601,1405601,1.0,1796,1796,1.0,119379,0,1,S10|M1_BALANCED|42|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed042_42_20260603_112256
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed043,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed043_43_20260603_112414,S10,5000,200,6,M1_BALANCED,43,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,60.0,41.686,101.686,161.686,170.0,110.0,8.219,0.0,1.0,0.778,0.806,0.156,2567.607495,1.486479,0.0,200,1403315,1403315,1.0,1796,1796,1.0,119129,0,1,S10|M1_BALANCED|43|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed043_43_20260603_112414
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed044,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed044_44_20260603_112542,S10,5000,200,6,M1_BALANCED,44,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,60.0,40.912,100.912,160.912,170.0,110.0,7.001,0.0,1.0,0.54,0.645,0.149,2562.815286,1.487437,0.0,195,1405137,1405137,1.0,1796,1796,1.0,119329,0,1,S10|M1_BALANCED|44|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed044_44_20260603_112542
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed045_45_20260603_112702,S10,5000,200,6,M1_BALANCED,45,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,40.332,100.332,160.332,170.0,110.0,6.546,0.0,1.0,0.532,0.594,0.056,2568.112888,1.486377,0.0,197,1405588,1405588,1.0,1796,1796,1.0,119379,0,1,S10|M1_BALANCED|45|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed045_45_20260603_112702
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed041,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed041_41_20260603_112137,S10,5000,200,6,M1_BALANCED,41,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,44.278,104.278,164.278,170.0,110.0,7.236,0.0,1.0,0.66,0.705,0.047,2545.289938,1.490942,0.0,195,1400902,1400902,1.0,1796,1796,1.0,118558,0,1,S10|M1_BALANCED|41|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed041_41_20260603_112137
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed042,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed042_42_20260603_112256,S10,5000,200,6,M1_BALANCED,42,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,60.0,43.771,103.771,163.771,170.0,110.0,6.76,0.0,1.0,0.532,0.587,0.134,2550.129002,1.489974,0.0,198,1402613,1402613,1.0,1796,1796,1.0,118783,0,1,S10|M1_BALANCED|42|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed042_42_20260603_112256
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed043,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed043_43_20260603_112415,S10,5000,200,6,M1_BALANCED,43,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,60.0,45.422,105.422,165.422,170.0,110.0,8.219,0.0,1.0,0.778,0.806,0.156,2563.766034,1.487247,0.0,200,1400401,1400401,1.0,1796,1796,1.0,118533,0,1,S10|M1_BALANCED|43|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed043_43_20260603_112415
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed044,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed044_44_20260603_112543,S10,5000,200,6,M1_BALANCED,44,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,60.0,44.247,104.247,164.247,170.0,110.0,7.001,0.0,1.0,0.54,0.645,0.149,2556.920139,1.488616,0.0,195,1401392,1401392,1.0,1796,1796,1.0,118583,0,1,S10|M1_BALANCED|44|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed044_44_20260603_112543
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed045,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed045_45_20260603_112703,S10,5000,200,6,M1_BALANCED,45,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,60.0,43.838,103.838,163.838,170.0,110.0,6.546,0.0,1.0,0.532,0.594,0.056,2564.472115,1.487106,0.0,197,1403006,1403006,1.0,1796,1796,1.0,118858,0,1,S10|M1_BALANCED|45|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed045_45_20260603_112703
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed041,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed041_41_20260603_112138,S10,5000,200,6,M1_BALANCED,41,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.956383,1.228409,0.0,196,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|41|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed041_41_20260603_112138
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed042,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed042_42_20260603_112257,S10,5000,200,6,M1_BALANCED,42,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed042,3fb3b857639f7ab75593ba1aee5ffc19382e976b43395acf096091c5c0c42ba2,31.851,63.899,195.961,393.321,25,48,0.3037,0.1316,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.4528,1.227509,0.0,199,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|42|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed042_42_20260603_112257
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed043,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed043_43_20260603_112416,S10,5000,200,6,M1_BALANCED,43,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed043,95a779244b54b893be4537c1e51855809899e6e6c44613aecaa3b9e8e7b07542,32.292,63.903,195.696,409.379,25,46,0.3223,0.1158,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.638674,1.222672,0.0,200,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|43|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed043_43_20260603_112416
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed044,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed044_44_20260603_112544,S10,5000,200,6,M1_BALANCED,44,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed044,164de8a74a2f8962e3113265d4de3a695dafdcefa184b5ddb3f8a1f15c9664b2,32.167,62.854,198.129,397.168,25,51,0.3359,0.1284,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3877.894977,1.224421,0.0,196,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|44|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed044_44_20260603_112544
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed045,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed045_45_20260603_112704,S10,5000,200,6,M1_BALANCED,45,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed045,602ce207537d3ff0a03da4a7dad6122bee47a182415509d38b30edb3b98e0955,32.278,65.241,198.088,399.972,25,48,0.3216,0.1224,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.169173,1.222966,0.0,198,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|45|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed045_45_20260603_112704
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed041,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed041_41_20260603_112138,S10,5000,200,6,M1_BALANCED,41,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed041,00f6731b1be6645422980b4e678c9ffc0f045812e9b344049c7af5083bb8b64f,31.852,64.678,194.948,409.338,25,48,0.3175,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.810131,1.23172,0.0,196,1403915,1403915,1.0,1792,1792,1.0,120155,1,0,S10|M1_BALANCED|41|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part41_45/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed041_41_20260603_112138
